jMRUI Data Textfile

Filename: dataset18_WS.txt

PointsInDataset: 2048      
DatasetsInFile: 1         
SamplingInterval: 2.5E-1    
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 1.2322E8  
MagneticField: 2.9E0     
TypeOfNucleus: 0E0       
NameOfPatient: dataset18_WS
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: dataset18_WS
SignalNames: dataset18_WS.txt;


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
275.2017600	-115.7318800
508.1308300	-219.1855600
362.5286200	-382.8846000
167.0536400	-452.2292800
-36.0526010	-424.6083700
-167.1320800	-307.3420800
-214.4104500	-179.7911600
-196.6297000	-51.1326800
-143.0907700	33.0900300
-46.4401960	50.0060070
14.1790520	19.7336290
26.2685850	-18.4567790
28.0362460	-66.8759500
-2.5107601	-95.7594830
-42.7224030	-94.9490700
-72.9965120	-77.9311160
-88.0275270	-40.0010140
-93.0770550	-11.7208550
-95.9013340	3.6360530
-80.7163880	24.2183910
-83.4580920	44.9641110
-51.7910230	78.4756850
-37.3670440	85.8484640
-6.3662703	84.6469810
31.4920510	76.4824130
51.4826340	47.3282280
66.5151890	7.0005404
48.0401850	-20.6748010
20.3980870	-49.4695640
-13.7521050	-48.8668220
-44.2778230	-28.0013460
-57.9748920	0.0599533
-48.1638560	31.5121670
-28.8349830	67.6886740
-12.2463590	88.4080920
37.3947680	86.7081150
66.8798630	49.1232360
60.4602290	33.2598110
80.0562290	-0.5817809
69.8123190	-7.0681964
56.1330160	-26.7963760
53.2124720	-54.4258200
31.3517890	-57.3946420
3.6797417	-54.5578460
-10.9068770	-54.1707440
-13.1495450	-33.1038220
-18.4683570	-25.1862060
-24.4714290	-10.6811250
-16.0977200	2.8034292
17.8334200	3.5383302
28.5147570	-7.7945253
14.8867550	-23.2688140
-7.7620367	-36.3596100
-28.1227200	-57.6382170
-47.9898150	-40.2883990
-65.9275840	-6.4830425
-74.0268740	29.2403370
-37.2299160	57.1234830
-10.3012730	69.7397110
21.1279230	68.2871520
55.2408420	48.0326080
83.9278300	10.6119210
60.3956980	-31.6708910
39.3200390	-48.4990780
18.3292610	-67.5458160
-22.8792460	-66.2357430
-41.6603860	-40.1664090
-45.3626590	-24.3490820
-30.0438750	-8.2420719
-34.7166650	15.8886690
-32.9810790	21.0635830
-24.5516750	4.5662275
-13.0225570	8.1082915
1.5232857	9.3389731
9.9732321	-0.9528797
2.1828924	5.8582582
-4.7981022	4.0139589
3.1031888	-15.0550110
-6.5824881	-21.2796330
-32.3360940	-17.2791540
-47.0659670	9.2578030
-38.5411030	27.1142080
-25.0234120	36.2854390
-12.4851290	52.4319530
7.5809373	70.5571560
31.4385270	45.8743940
57.2487450	30.6665000
63.5300210	-10.6483680
44.4849940	-35.3030520
23.3473000	-48.6523520
2.4394459	-48.8247810
-26.3401350	-23.8657260
-29.4517920	-2.9606828
-24.5846860	24.2676680
-2.9153552	38.3439160
14.6899740	42.6491750
45.0016950	24.6570770
39.3373510	-7.5403737
46.0598130	-16.7244320
43.9484630	-33.9659100
16.8675070	-46.4936810
-3.2985667	-58.7642240
-17.8329600	-39.3778500
-35.8446280	-42.4438260
-38.9383440	-25.4236260
-50.9001930	-2.6764973
-57.5124760	17.4010560
-41.2463450	33.2051710
-23.1784750	37.0129840
-8.3426101	47.0926510
6.5483534	45.8466760
19.1138340	29.0201070
42.2948730	2.9841121
30.9430050	-4.1488756
23.0156840	-9.5171659
-0.1938770	-9.5595968
-14.6820840	-20.4179120
-11.8354390	-7.3454287
-13.4401660	22.7757540
4.7655674	25.7218530
18.2956730	16.3576410
28.5757720	12.0659000
26.3784330	6.1333900
15.7907980	-19.5034690
12.4795880	-24.7589380
-1.0315964	-34.3186230
-18.4215720	-28.3469220
-18.1890030	-23.6284000
-26.6733010	-13.3844420
-28.5763420	12.5712480
-25.8998690	29.6247080
-17.4543190	31.0521760
-16.9413680	36.9308300
-4.8938835	32.7507440
24.9192920	33.5169200
22.4866310	26.8122370
24.4764610	1.4692642
40.5910490	4.7521059
44.9675060	-14.9201190
16.6229480	-32.4936900
10.7208240	-31.4494370
5.1226241	-24.8626300
-24.9845030	-29.4011890
-13.9037040	-20.8972570
-12.0571380	-15.0285320
-21.6296650	-1.1964229
-5.7299623	11.3877400
-12.2239340	1.0614896
-9.3884185	5.3098722
-6.0029887	-5.7559302
-7.3675244	-8.2550807
-23.5539970	-6.2155386
-15.9943260	-5.9638010
-29.3693110	17.4739060
-17.1558670	20.7603830
-13.1196770	31.0551670
-4.5424768	36.6137720
5.7276932	30.2406110
32.4670010	13.8190430
21.7835610	7.1464260
32.8895700	-12.1071360
24.7470490	-8.8494249
6.3105120	-21.2730840
-5.0777641	-38.6456660
-23.4579090	-34.0850360
-23.8245380	-12.5021630
-27.5582140	-12.2718330
-32.2164400	13.3618100
-44.3995650	24.5186370
-19.0308430	42.8353210
-19.3702330	38.1079020
15.1970440	30.2312870
22.1262540	22.9543090
36.3105940	16.4476270
31.0491830	17.1929320
31.3251550	5.4896859
