jMRUI Data Textfile

Filename: dataset14_WS.txt

PointsInDataset: 2048      
DatasetsInFile: 1         
SamplingInterval: 2.5E-1    
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 1.2322E8  
MagneticField: 2.9E0     
TypeOfNucleus: 0E0       
NameOfPatient: dataset14_WS
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: dataset14_WS
SignalNames: dataset14_WS.txt;


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
230.8241200	-78.9147860
435.8930600	-190.5432200
307.9305600	-329.8578600
136.7783300	-357.7085200
-42.2093970	-358.5855100
-141.9648200	-249.9761400
-195.8648200	-157.2602500
-167.7708400	-48.1004610
-127.5674500	10.3932260
-43.4367080	40.6689340
-4.5740450	25.1514080
18.8856920	12.6127100
32.5624640	-44.0695450
-13.4269050	-51.7716130
-44.7666300	-93.3975790
-57.3453430	-67.4284420
-55.3631390	-45.9264150
-73.7731960	-42.8229640
-87.3899680	14.2338640
-76.8625330	18.8681240
-74.1827700	48.8781320
-54.9075310	43.9472310
-26.9761240	77.5327600
-4.6605300	63.4413730
38.7417160	57.5510720
35.5191990	32.2625850
39.9069080	8.0491142
38.3865710	-11.7543100
21.5235400	-47.6322250
-8.9126673	-18.3891400
-42.8260750	-3.0848929
-42.8918060	16.4862890
-38.2845240	46.7104830
-44.1715310	53.2652040
-1.9794015	91.1695570
47.5938550	56.9835610
58.0459230	62.8224270
63.6715960	36.3824160
83.5548030	8.9683735
74.7149770	-19.3904090
55.6875040	-29.4383980
56.3482010	-62.2752310
20.2906230	-68.5006870
24.9144270	-40.6417740
-24.1691650	-62.2707560
-16.2719950	-15.1890700
-38.2753290	-31.0622850
-9.6251041	14.4192720
-0.1257836	23.5594410
-8.7669383	0.0330135
-5.4776722	-0.5025939
19.9584850	-16.2152320
20.8595370	-37.8067380
-36.8306590	-24.7971130
-39.6058180	-24.6707080
-47.2216920	-1.5673013
-52.6778010	8.9634474
-47.4844950	47.8031450
-14.1617960	48.0740930
19.2065120	65.8827500
40.5435260	30.7459910
57.6595800	5.8135308
51.1608340	-24.0300080
31.9624190	-52.8266980
15.5049130	-76.1277200
-18.9364860	-57.1446670
-23.2085850	-56.8682230
-54.0649670	-36.8905400
-37.4732500	5.1604893
-30.1035310	26.3489650
-40.4724950	2.4491120
-26.5128040	16.9356810
-4.9126022	39.4297520
-6.3754739	3.9675588
-7.0420110	16.6970110
26.0111780	-1.3201074
26.5762140	-0.7053752
21.5205030	6.4052917
8.5010733	5.9656853
-6.8589675	-15.4375930
-40.0629030	17.8260970
-5.6744196	32.0894970
-15.3900380	27.3736910
-10.0998880	56.4152960
13.3013540	34.2850950
22.2927120	29.6456840
26.6559560	27.1303500
31.7927030	-17.3781820
45.8700540	-37.8555440
