jMRUI Data Textfile

Filename: dataset23_nWS.txt

PointsInDataset: 2048      
DatasetsInFile: 1         
SamplingInterval: 2.5E-1    
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 1.2322E8  
MagneticField: 2.9E0     
TypeOfNucleus: 0E0       
NameOfPatient: dataset23_nWS
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: dataset23_nWS
SignalNames: dataset23_nWS.txt;


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
49933.2390000	-16.4394810
49689.3520000	1.5764667
49467.6220000	22.8968920
49251.7710000	14.0566340
48976.5310000	-14.2853410
48787.4740000	-1.8675116
48523.3280000	15.8925140
48318.3010000	4.5568434
48102.1610000	-13.4921450
47852.3840000	-0.7818317
47645.4380000	19.0231270
47416.6490000	-22.9571820
47190.7100000	12.8366410
46978.7030000	16.7807480
46756.4330000	2.7766907
46538.1070000	-2.7977072
46315.8840000	-8.0637820
46067.7170000	-14.8364350
45883.0510000	-20.0280240
45652.3150000	-5.7541998
45422.4740000	21.6437070
45236.0320000	18.7401050
45000.3480000	3.8516395
44812.5500000	-3.1057901
44600.1380000	0.2913935
44385.2530000	3.3347499
44177.2770000	11.8584280
43980.5140000	18.9326410
43748.3900000	-19.4304460
43569.8220000	21.8800780
43358.5030000	22.2582060
43123.1840000	-5.6305795
42946.1450000	-2.3324177
42745.6960000	-1.5340638
42550.0310000	-9.6626094
42361.3440000	13.6557290
42133.9620000	-22.7918090
41930.1300000	-0.8288206
41743.4520000	21.4698210
41550.9180000	9.7839266
41342.4630000	-5.3077881
41169.6400000	6.7014775
40968.1940000	-17.8125970
40773.9740000	-23.1272150
40564.0580000	14.2936780
40397.3900000	-14.1332350
40215.2730000	-9.8475183
40012.5410000	-11.1182910
39818.4480000	0.7265386
39640.7130000	-17.9002620
39473.1880000	18.4317220
39255.6330000	3.2626915
39095.2680000	16.6090890
38907.8360000	3.4030107
38726.5900000	8.0967839
38524.3210000	-17.2976330
38335.0950000	15.1708110
38162.2240000	0.7092441
37997.4390000	-5.7697264
37821.3390000	-9.7724741
37612.1440000	17.8563040
37474.2060000	-21.5084730
37289.6720000	13.6361790
37101.8830000	20.3697980
36913.7380000	6.6881572
36742.4990000	-6.4087369
36596.8650000	-18.1453560
36398.4620000	-20.2131900
36263.6610000	22.7645520
36064.1080000	-0.8216571
35915.6700000	-19.3492360
35724.2910000	20.6453960
35587.5890000	23.0574810
35394.7160000	14.7254780
35219.0360000	16.8280600
35078.7110000	17.8118830
34908.9420000	17.9043600
34757.2020000	14.4076060
34550.1590000	10.1168230
34409.1680000	17.5650710
34263.9680000	22.3306580
34073.1800000	19.8720180
33942.5300000	-7.0216687
33752.4560000	-16.1602250
33626.7000000	15.3999340
33434.0790000	-23.0894990
33317.7330000	2.7565566
33116.1330000	-1.5630059
32966.1090000	-8.6558983
32833.6250000	-22.6733540
32662.6120000	18.0472350
32541.2110000	-13.4580500
32375.9590000	-9.5383938
32206.7620000	-20.7588340
32065.8190000	-14.3148090
31896.1600000	-11.9828450
31742.2220000	3.2306314
31633.4270000	3.4996356
31448.1210000	17.3581600
31332.5200000	-17.1626930
31155.6080000	6.3666638
31030.8510000	-22.4608260
30888.7790000	-1.6642199
30747.5460000	-9.4833056
30601.0710000	-18.1969470
30460.1420000	-9.7522549
30288.5530000	-18.6312390
30140.7530000	-3.8075713
29998.3460000	18.9734350
29881.8090000	-3.4134334
29713.8970000	-8.3533060
29606.4420000	7.3753295
29474.6140000	0.9819998
29324.4820000	-1.0643461
29191.7560000	14.8860290
29061.2580000	-4.6592466
28922.9260000	13.2248980
28773.9270000	22.9943620
28637.6320000	-20.7443700
28478.4220000	9.5484983
28358.2250000	3.8430458
28227.1020000	20.0288100
28084.4770000	-2.9225766
27943.9410000	-22.5832570
27854.6000000	-5.5977882
27686.2210000	-17.6061060
27580.2220000	10.0898850
27456.1860000	7.4456703
27304.0320000	-17.1894970
27201.6310000	-19.2501420
27073.9490000	-19.5753520
26941.4100000	-22.8320820
26810.3470000	-0.8194454
26682.2850000	-19.6626230
26537.9290000	-9.1368068
26428.3140000	19.8720200
26328.6980000	-0.3000016
26200.5610000	-17.0066960
26072.9270000	-17.3727730
25944.2840000	8.2624576
25816.0920000	10.7351670
25712.4610000	16.4413570
25549.8960000	-20.5378050
25439.4100000	-23.4049810
25318.3980000	1.7791728
25229.2990000	-10.2586670
25108.2430000	19.4600140
24970.1250000	-1.9763797
24878.1940000	-18.5628800
24762.9280000	5.5767784
24611.5440000	-3.2805210
24511.0430000	-3.3417207
24414.6270000	21.1437280
24302.3560000	-1.4243114
24150.0220000	18.4078370
24053.2970000	10.4943170
23949.3510000	-12.5416300
23832.6640000	-9.3222463
