jMRUI Data Textfile

Filename: dataset27_WS.txt

PointsInDataset: 2048      
DatasetsInFile: 1         
SamplingInterval: 2.5E-1    
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 1.2322E8  
MagneticField: 2.9E0     
TypeOfNucleus: 0E0       
NameOfPatient: dataset27_WS
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: dataset27_WS
SignalNames: dataset27_WS.txt;


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
209.2460000	-89.7154860
362.0393700	-176.5507700
229.2231600	-305.6448300
44.7836810	-331.7620600
-94.3805050	-278.5217300
-188.7229100	-161.0242500
-207.0592200	-38.2824350
-145.8592400	81.4183170
-50.6585580	113.8274700
53.4562850	100.2486400
103.1641000	36.7392680
103.7488600	-38.8357680
41.3230400	-91.3990400
-10.6297920	-108.9412900
-78.5228840	-85.0888750
-89.2656730	-33.1330390
-78.8814000	19.2714150
-53.7580030	45.4638090
-10.4762910	45.0252940
7.3485958	9.5080379
-0.5576002	-16.3514390
-25.4228840	-29.4276590
-45.1311620	-28.8454830
-73.4293360	1.6927551
-70.4677330	45.4469810
-49.8642320	88.2092180
8.6134289	82.7086710
51.0251520	74.8136460
82.1340260	34.8002750
86.1568140	-31.1419340
54.9787500	-73.6791940
-5.1706622	-101.0560100
-54.8615870	-91.6826170
-86.1744480	-50.6492200
-116.7001300	4.4368397
-91.4023160	69.4564230
-38.6990380	109.2138900
11.5098970	115.9130700
72.5589890	76.3833330
96.2653710	47.5598660
94.2344920	-12.8438930
66.0630800	-51.7346270
42.9862640	-68.8981560
-5.7741612	-69.7778840
-34.4373530	-52.3350440
-40.9540740	-3.3385932
-32.3012130	23.0704820
5.8541225	25.5927090
17.7089420	28.7538350
44.6889720	-2.8953878
35.9080070	-39.8519340
11.4214180	-46.3781910
-7.5159651	-71.6091540
-45.2105750	-51.9442870
-78.0723540	-23.5835690
-80.3345340	26.7324210
-43.0863610	63.0162850
-14.9081790	78.4126760
18.7989290	78.4383230
53.3828740	41.0085170
49.3948410	10.8059590
44.3409210	-30.6744700
16.5464130	-28.7553600
-17.1796680	-36.6670820
-30.1055870	-9.1508094
-27.3601040	13.5806530
-12.0892950	24.3655140
-0.9361789	46.3927650
31.0680820	30.0970090
41.2889870	5.1403733
38.0621620	-32.8874470
11.7047440	-43.7570020
-0.2534673	-49.2856580
-38.6140330	-27.8379770
-38.3603120	-13.8565980
-31.5992670	3.2362572
-11.1845500	15.4609580
-2.7464405	13.4976350
11.4764960	8.1477180
5.3509842	-11.8872140
-14.2518150	-29.2583210
-34.0749210	-28.4045950
-52.2513590	2.7867877
-39.4439020	18.2894130
-26.8657340	55.0528120
-8.8177389	61.0984120
30.8038830	56.9600680
63.8057040	42.0462230
62.8082170	4.4160051
68.6194400	-20.2913570
42.4165020	-49.6150080
-1.3022103	-53.1704720
-28.1512060	-32.7732780
-39.9632580	-14.2503190
-36.5199670	11.9164380
-16.8351070	18.4525130
5.9637025	19.8999360
34.4316650	7.4353372
30.9743050	-8.5959116
17.9255870	-23.9655430
18.6453880	-28.8757660
-5.6892436	-39.1282750
-26.9215040	-32.4270890
-27.0710390	-18.0771660
-22.9893180	-4.6964640
-16.0688890	20.5862540
-16.8393580	23.1707690
0.7785651	11.6636750
-5.3319158	3.3160074
-2.2084142	7.6657096
-10.1419380	-3.7003741
-18.7150440	15.2065310
-16.2214030	20.0603040
2.9504878	32.5455820
7.6835675	22.7851000
17.5444980	16.2151650
37.2011820	-4.3015497
16.7827870	-14.3692300
13.7202090	-31.9830320
5.6640036	-31.9134530
-0.7258647	-26.5644480
-17.8477260	-17.5409380
-32.3307460	-6.6069973
-26.3044900	10.5780730
-24.5831280	3.7855154
-11.2611420	16.2224900
-9.2575276	3.4521035
-0.7272518	6.3066465
0.4898596	7.4668325
1.5601597	8.4220000
-13.3116510	3.9885359
-8.8238201	5.9296923
-11.5744780	14.0105740
-11.2148370	7.0644404
3.2639346	14.4503070
7.8476272	19.5910010
13.4160280	1.4721099
29.0906090	3.6627239
18.5224290	-12.2286440
18.1643550	-21.4753870
10.3850080	-13.7029060
-2.1519425	-28.9584850
-6.2856878	-27.9581750
-11.8934470	-15.6585400
-5.6408483	-15.8567630
-4.9377896	-20.6108500
-12.5360630	-2.0630791
-10.3203580	-14.9425350
-25.2821290	-9.6426945
-18.4068640	-0.1078801
-22.7344860	-0.7812495
-18.3482310	5.4364486
-18.7278780	18.0989310
-10.0656490	17.3337660
-1.2396599	11.7626950
2.1761607	17.9221830
