jMRUI Data Textfile

Filename: dataset13_nWS.txt

PointsInDataset: 2048      
DatasetsInFile: 1         
SamplingInterval: 2.5E-1    
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 1.2322E8  
MagneticField: 2.9E0     
TypeOfNucleus: 0E0       
NameOfPatient: dataset13_nWS
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: dataset13_nWS
SignalNames: dataset13_nWS.txt;


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
49941.4390000	-3.9448284
49753.7190000	-7.3872651
49532.7480000	33.8700400
49279.7300000	38.5065570
48916.3730000	78.6501040
48726.8410000	84.2514540
48595.1160000	72.4316090
48307.1340000	9.9085640
48004.2300000	84.4239270
47802.9160000	-54.3731040
47663.1650000	-65.1794180
47450.5420000	-66.5826520
47218.0570000	-25.6843120
46959.1380000	-54.3112590
46711.6360000	59.0481990
46547.3810000	-49.2824930
46252.6200000	-62.1071080
46032.4640000	-10.7748930
45820.7270000	-68.9321360
45724.2300000	-28.9009290
45483.6590000	-57.9517970
45233.1300000	-26.9532030
44942.8140000	-31.8995060
44812.4770000	35.0080750
44672.9680000	56.9298900
44437.6700000	48.0353130
44138.0200000	-43.1350670
43905.3330000	-61.1247480
43833.8610000	28.5620180
43587.0510000	-66.4153870
43403.3250000	-28.5857460
43156.7700000	-47.9996480
43007.9120000	-49.2197350
42714.6150000	29.8333560
42553.3280000	-44.2666350
42261.7180000	-64.5282590
42200.3110000	5.5825241
42017.5740000	-79.1613080
41802.6470000	-8.7984493
41567.8310000	16.8632850
41293.6210000	-70.3499990
41121.5270000	21.8413650
40936.9000000	-50.5276400
40713.5460000	-16.1474690
40497.1630000	-44.9768080
40414.2120000	-22.9137770
40155.0770000	26.7264900
40071.9120000	-38.2867580
39794.7440000	-58.3467020
39663.0380000	-29.8971190
39395.4420000	-34.6302450
39278.3140000	-64.3873840
39092.9210000	44.0151790
38976.8970000	38.1227020
38685.7780000	50.3944530
38529.8750000	45.9876780
38282.9760000	-58.5430030
38215.9420000	43.7281890
37989.1570000	31.5905030
37879.5260000	-54.6816070
37555.3040000	-76.0947210
37532.8890000	-29.6646920
37337.7950000	-31.9486900
37102.9720000	-61.7352930
36975.5410000	2.2011303
36765.8630000	32.0845200
36533.6580000	9.1620081
36429.4030000	-74.2061290
36324.5380000	33.4590740
35986.4260000	-17.7415850
35880.8840000	-2.3118810
35766.1250000	76.8147750
35623.3500000	29.6916600
35366.2520000	-68.0818380
35306.4630000	-46.9741940
34982.4520000	-52.9756770
34886.3780000	81.1410980
34690.5280000	-48.4009230
34575.6470000	1.1530051
34455.8160000	13.6947600
34215.2880000	84.0504750
34053.2760000	-49.5182980
33863.9300000	-24.0105730
33740.8400000	-9.6979367
33676.2380000	1.5487713
33493.4650000	16.4234280
33241.7530000	58.7203600
33218.7120000	-14.3548760
32915.2690000	81.1724670
32760.3290000	-15.9555730
32674.6440000	47.9543960
32535.1900000	-48.6610770
32301.7180000	68.3756840
32217.3810000	-70.7351040
32142.0380000	35.7691260
31877.0010000	-69.5591420
31781.5670000	26.2240610
31619.0500000	35.3876350
31443.8030000	15.9564920
31330.8090000	-37.3458280
31110.9860000	-40.2338340
30978.5500000	-36.3724370
30809.1820000	-5.9815250
30696.6250000	-60.1559440
30539.8780000	32.7058470
30436.5310000	-50.3500270
30363.9420000	-35.5993660
30086.9880000	-7.5702725
29941.9170000	-11.2986430
29943.2930000	-76.2195460
29714.8030000	-34.0931460
29616.7130000	-12.5102250
29452.3920000	34.9444250
29291.3820000	-59.0696110
29180.3360000	-83.1245230
29124.0000000	-60.6555840
28828.3390000	34.2398770
28788.2560000	-52.5633600
28696.9950000	-4.9390202
28490.1650000	-64.0692770
28441.5270000	32.7828780
28193.3780000	59.6708720
28023.9290000	-56.9731820
27892.0910000	22.9812590
27788.2440000	-28.8395360
27782.5220000	42.2888810
27554.9290000	77.8862790
27519.1170000	-18.0740930
27241.4270000	-73.2748350
27135.8450000	15.7621650
26997.8330000	-26.6579600
26942.0120000	68.3027270
26755.6910000	-26.6999230
26706.0820000	60.8731190
26591.0490000	67.8622490
26507.9760000	60.1823320
26260.9570000	18.1793480
26133.0290000	39.2247190
26017.2690000	-26.1135880
25868.7360000	64.8036880
25829.8200000	47.7916150
25633.7900000	-61.2788820
25539.0780000	5.6147118
25482.2280000	66.9996480
25263.2530000	-81.9339020
25197.7030000	-6.1651604
25051.8270000	71.0900640
25048.8770000	-0.4410609
24913.7360000	64.6288280
24731.0130000	-7.1709558
24648.0080000	-22.9700470
24540.7880000	-39.1464650
24442.1230000	-57.9249480
24271.7480000	72.2365910
24099.6650000	77.2098920
23978.5160000	-30.1082980
23888.2860000	8.0048989
23785.5070000	-38.4641800
23794.3610000	-23.4276600
23536.2250000	39.3892890
23467.3220000	-85.2545460
23369.5260000	80.4174480
23342.6050000	22.1337420
23174.5140000	-58.3508360
23101.0180000	18.2789640
22987.3610000	11.5665380
22910.4770000	3.2682335
22807.2960000	-66.0389880
22663.9900000	46.7014430
22491.6130000	-73.8604240
22407.7050000	-5.1040177
22375.7850000	-47.4841110
22164.7550000	32.2664680
22153.7040000	-21.3931990
21931.6530000	44.3773150
21927.5830000	57.2153340
21719.1350000	40.9125160
21653.6820000	-36.7678960
21535.4700000	48.5389000
21433.6480000	-30.4936430
21411.9930000	84.5130760
21345.0170000	-75.4843370
21115.0810000	67.5833370
21115.0970000	66.3290070
20977.5740000	42.8638500
20949.1920000	-83.6228920
20781.3210000	-10.4432780
20658.1360000	-53.4559230
20643.0370000	-76.2025460
20444.3910000	70.8325550
20419.8720000	71.7758270
20223.2710000	38.2018610
20168.5620000	-12.2102340
20172.9650000	-65.5744610
20098.5780000	12.7855830
19911.6450000	-69.1989030
19812.0550000	7.4830962
19743.7120000	-51.3595940
19713.9100000	-84.1717480
19507.6510000	77.2065670
19464.2600000	41.0190270
19331.7550000	42.2663050
19267.0980000	9.1960846
19227.4220000	-53.9193160
19050.5290000	55.5171020
19058.2350000	-76.5673100
18979.6050000	-36.4982470
18818.2370000	83.7841550
18792.9100000	-34.1712620
18685.3720000	4.6260218
18516.8650000	67.7850450
18396.6450000	78.6547680
18302.6540000	-3.8886088
18225.0910000	72.8056480
18137.5960000	-21.7542630
18102.2710000	6.4551877
18110.1100000	-77.8490610
