jMRUI Data Textfile

Filename: dataset1_WS.txt

PointsInDataset: 2048      
DatasetsInFile: 1         
SamplingInterval: 2.5E-1    
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 1.2322E8  
MagneticField: 2.9E0     
TypeOfNucleus: 0E0       
NameOfPatient: dataset1_WS
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: dataset1_WS
SignalNames: dataset1_WS.txt;


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
267.4784600	-103.3927000
475.0396500	-208.8806700
321.3086100	-362.2527200
128.0340400	-427.0100000
-45.1930750	-382.5945200
-169.4490100	-283.1818600
-214.8282500	-146.2818100
-194.5706100	-21.1887660
-121.1360000	58.5017530
-45.3156430	69.0955210
22.7656620	40.8199560
46.8668230	0.2603052
46.4905250	-54.3598750
11.5958080	-78.6221030
-18.8548920	-88.0045830
-55.0092710	-79.0446890
-70.8817380	-49.8472420
-80.5211030	-24.5860260
-88.2958960	-4.2262254
-81.1649970	21.0381260
-79.3546500	42.0199920
-53.4946150	57.8437900
-31.2167080	74.5498910
-2.7747650	79.4513920
21.4856530	59.9901810
44.4003660	38.4068090
55.3074950	4.5377709
39.5618080	-24.9500650
7.1264148	-38.3453180
-22.0719010	-35.6729180
-48.2697720	-18.2013530
-55.3820640	7.0057237
-51.7267680	49.8476820
-27.9668300	72.0692090
-1.1153700	79.6536520
34.7251640	69.9776400
58.1109860	51.3945350
71.7524230	30.7224610
79.1398190	7.9300545
68.4696850	-21.1950160
51.9292050	-39.5427590
45.7215830	-48.7659150
28.3329350	-58.7727840
5.7471808	-47.7737860
-10.7949880	-48.7626840
-24.0589940	-27.7523830
-26.0478290	-17.8852670
-17.4708390	-3.7546159
-7.3187679	9.1432329
8.6083663	1.6233283
17.7239670	-5.1283978
16.5542880	-28.5947790
7.1840043	-38.2814090
-14.3799840	-42.8350170
-39.3440940	-37.6416440
-61.2567850	-7.0305208
-57.2065190	17.4116970
-43.6695180	47.4674450
-7.9654846	63.7723590
25.2355140	56.3080750
53.8410990	33.9251950
58.3273270	6.4372574
58.3322360	-32.7738030
36.0487710	-57.7662680
4.4906663	-60.5678270
-24.9659280	-57.9724610
-47.8095630	-33.3765780
-45.6986100	-15.8024740
-47.3425020	-1.9420593
-36.6759070	13.7836570
-29.2502270	29.6652380
-16.0835220	27.8166360
-4.6272736	30.6865210
0.7264865	23.5404430
4.5508219	17.0029470
11.6032250	9.2587238
18.2089190	3.5604794
7.0757240	-13.4457960
-5.5547093	-9.6729247
-14.7891770	-14.2089430
-22.9139780	-1.9228746
-31.0095210	14.8721140
-19.1226850	31.1258130
-1.7206759	43.5287690
12.4294300	41.2025100
38.0099910	30.5438460
45.6030690	12.4569100
42.8032610	-11.1211240
31.4361690	-32.9360330
