jMRUI Data Textfile

Filename: dataset15_nWS.txt

PointsInDataset: 2048      
DatasetsInFile: 1         
SamplingInterval: 2.5E-1    
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 1.2322E8  
MagneticField: 2.9E0     
TypeOfNucleus: 0E0       
NameOfPatient: dataset15_nWS
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: dataset15_nWS
SignalNames: dataset15_nWS.txt;


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
49893.9220000	-8.7865049
49715.9090000	5.2701378
49499.1250000	19.9304450
49214.1250000	22.7293910
49002.0330000	7.6595257
48741.9620000	-29.8591240
48588.4330000	-16.3127360
48296.8740000	20.6621980
48122.1630000	-61.0290040
47887.4100000	16.2080370
47605.2770000	52.1789290
47428.4920000	-8.8354510
47133.0950000	-10.2237380
46931.1970000	0.8314689
46713.7410000	39.9407020
46580.4150000	-1.0121969
46366.5420000	-63.2127860
46083.8250000	-28.1273120
45836.7340000	-38.8572650
45631.3480000	36.8377520
45399.2750000	39.0241550
45226.7650000	54.9779630
44989.7830000	51.1098620
44771.4970000	41.3926550
44565.9730000	34.7578610
44412.7460000	29.4840970
44124.5690000	-31.0889180
43987.8870000	13.9718470
43734.7770000	-52.8750370
43506.0090000	-63.7287560
43363.9510000	7.0305812
43144.2490000	35.1464820
42915.5750000	32.0839150
42777.5650000	-14.7876150
42528.0220000	62.6948350
42300.0540000	-58.9413430
42199.1440000	15.4375280
41995.7770000	-25.4241740
41696.6370000	-49.8157270
41591.8620000	32.5632070
41330.9390000	1.4281438
41220.1110000	-17.2897600
41024.4510000	-37.0373930
40774.3600000	-31.9593220
40545.5520000	14.2121120
40438.6100000	-55.6430200
40261.3760000	4.7631688
39979.9390000	-48.8806420
39833.2220000	63.2321800
39650.6620000	18.8497010
39478.1630000	-28.8949120
39267.8670000	-42.6734180
39071.6920000	36.5509260
38909.2290000	26.1383520
38666.9890000	44.4545900
38492.5690000	-46.5401020
38315.8470000	-34.5959010
38189.1030000	-48.1203350
37967.5580000	62.2657610
37781.5330000	-21.1630830
37667.0730000	-61.1535110
37518.0680000	-41.4083170
37338.4320000	-0.7848370
37138.0160000	1.1028943
36968.6510000	-22.8754580
36702.6550000	58.1250130
36523.6990000	-27.5409530
36422.7760000	-53.5565580
36205.3270000	-10.5002500
36088.2850000	43.0031170
35850.0550000	60.1303500
35697.4930000	-4.3688365
35605.0090000	59.4317010
35371.0530000	-8.1521007
35176.0060000	-53.3492740
35029.7360000	-27.7865000
34874.7480000	8.7792616
34688.0130000	-54.7244090
34620.2000000	21.0233790
34403.3170000	-50.2117320
34211.8490000	-34.8254860
34144.8060000	-18.5479490
33944.5610000	51.8313890
33772.7810000	36.0386920
33600.8070000	-11.7243060
33404.7920000	-42.9907090
33345.7680000	13.5866850
33118.0770000	10.8315780
33024.8810000	-57.3229800
32765.7000000	30.5347600
32718.0670000	-43.7162910
32465.3760000	51.7055210
32382.7330000	24.3098280
32216.3430000	-49.6239250
32108.3190000	-35.5887640
31969.3830000	30.6997180
31709.0920000	33.7660200
31657.5180000	-12.6473390
31495.3700000	3.7291723
31275.8790000	61.2742170
31212.5830000	-20.7977270
31002.3650000	61.2478050
30895.2690000	-29.1556290
30784.7430000	5.3499260
30547.6000000	-46.0300200
30489.9120000	16.9052210
30253.7460000	-8.9139042
30165.2930000	-57.7606270
30037.5040000	47.4533450
29900.9160000	-40.7023290
29738.1900000	-16.4370470
29531.4750000	-10.8368260
29486.6260000	-6.2082090
29349.6460000	60.6119680
29186.7790000	50.4595640
29045.7020000	20.6995870
28919.9080000	50.1565690
28713.0980000	-8.6856758
28585.2010000	47.1785110
28439.9960000	-5.3030860
28349.7640000	-5.2775312
28242.4840000	-57.5860320
28064.1350000	-55.8500010
27963.6680000	-6.7096739
27865.6890000	-60.9543690
27677.9230000	0.1368852
27537.8520000	-62.0622150
27495.6940000	25.1051720
27362.9560000	-33.8247660
27132.3070000	-30.7157160
27083.8500000	37.8916410
26893.1490000	19.0162450
26778.9270000	-41.8746420
26735.2930000	50.2058320
26490.5310000	37.3684790
26378.4920000	29.0478910
26345.9960000	29.1320560
26229.6100000	53.3243400
26119.2360000	-18.4108830
25872.0130000	40.0500520
25791.2760000	-37.7461080
25713.2130000	17.2270830
25613.7590000	-3.3639469
25465.7920000	-62.0297670
25316.1560000	-60.4519880
25190.1920000	-49.7060640
25135.4070000	3.0638278
24993.8410000	5.0337749
24870.6830000	2.6081775
24759.8130000	56.4472060
24568.7890000	-29.1867410
24489.7580000	-27.8620650
24412.0540000	33.8892410
24253.4730000	-17.2345250
24138.5480000	6.2439441
24006.9020000	-56.4082810
23978.9990000	-34.1714660
23799.0810000	41.4209430
23738.4790000	-17.5865490
23652.6450000	-55.2607590
23533.8010000	-22.1581940
23322.7160000	46.8649180
23310.4950000	63.4466700
23168.4740000	26.5992200
23083.7320000	-7.1798029
22908.7950000	56.3390350
22858.2060000	-19.5431670
22697.7980000	-34.8843100
