jMRUI Data Textfile

Filename: dataset23_WS.txt

PointsInDataset: 2048      
DatasetsInFile: 1         
SamplingInterval: 2.5E-1    
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 1.2322E8  
MagneticField: 2.9E0     
TypeOfNucleus: 0E0       
NameOfPatient: dataset23_WS
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: dataset23_WS
SignalNames: dataset23_WS.txt;


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
772.4039400	-554.3249200
996.5934100	-641.5940400
869.9757300	-771.9449400
695.0524000	-807.6193900
534.5099600	-742.2689400
420.2835300	-602.8762100
386.2826500	-440.0562300
419.1960100	-295.2786200
508.5365700	-188.3311600
592.4215400	-144.6928600
666.1465700	-136.8100800
706.7766400	-163.0276400
697.1447700	-177.3421400
675.3117200	-181.6856200
639.8721100	-155.4393900
605.2609100	-115.5776600
580.1750000	-59.2009940
575.2812900	-3.5044215
561.1509800	48.6469390
558.1644600	96.0558840
565.3050900	140.3996600
567.6279100	195.8414000
585.8335300	232.7787500
604.3359600	259.5183600
615.8882200	285.3114000
625.0831500	285.4856500
617.8541800	274.0382100
584.3591700	262.1108000
541.2362700	273.9141300
494.4126300	289.0862300
439.0379500	328.0403200
417.1922500	379.0376600
396.3657500	434.6364700
397.5281000	478.5462800
407.0835100	497.4829800
422.8796100	504.7357600
414.3236800	503.9432100
410.3148200	490.5282500
384.9485500	468.4340500
353.1282100	452.7016500
318.2054600	446.9953600
281.2373400	443.1955000
227.9644700	437.0242900
190.9546300	444.5983700
150.0311100	452.1075000
112.3688200	461.9952000
82.2255790	484.9723300
61.7153720	495.7647700
57.9665070	498.3450300
40.8966730	494.3057200
27.1333500	475.3614000
3.3497391	449.0772800
-31.5425760	425.3672800
-76.8160670	418.8558900
-123.3377000	410.7765500
-160.3182400	424.4244200
-173.9140800	443.1691600
-173.6208400	459.7509900
-163.4473900	462.6454700
-139.7135700	440.1552900
-128.4412700	407.1789500
-136.1691900	358.3793400
-156.5683900	308.5873000
-198.2772400	274.7924700
-240.4033200	249.3352600
-278.2346500	234.7817400
-310.8646600	229.4368100
-322.8028300	234.6216700
-323.8967600	244.2041000
-320.7519400	230.1089700
-319.7869100	225.2401800
-316.1614500	209.7135700
-307.0549900	190.6352600
-307.7716200	172.4030800
-297.9108900	145.0818800
-298.4953200	117.4442700
-298.5093600	92.1529720
-296.0660600	59.7329630
-306.2998800	37.4087990
-321.7970100	21.2055040
-324.4328400	18.0455130
-328.2410200	14.5885120
-321.0045600	11.9732720
-294.6638000	8.2462320
-267.0848900	-3.9195405
-237.7915500	-29.5683680
-215.1429500	-56.8392370
-212.0525100	-97.5557380
-217.6700300	-130.5936900
-233.7891000	-154.9359700
-245.6048600	-155.5579100
-252.6323000	-156.2042500
-246.3768300	-134.2589400
-228.2042900	-123.7759400
-197.4515500	-123.2278800
-161.3551700	-123.3608400
-136.2235400	-150.5408100
-108.1186700	-174.1881900
-98.5186820	-196.5680100
-88.6767340	-216.3371100
-89.1950660	-236.5960100
-96.7309490	-245.1655400
-97.4559280	-248.0383400
-101.4455100	-244.3027000
-109.0699600	-238.8978000
-106.6358800	-225.6590200
-95.1255240	-206.5330200
-76.3665690	-184.0757600
-54.0064740	-179.4375900
-18.4282840	-173.7317500
9.6641841	-168.4254000
27.9098720	-185.6065500
35.2702280	-194.5187700
39.5658000	-199.9272200
46.6984160	-205.0574100
36.2295280	-202.2809000
36.5845210	-189.0068800
47.1493450	-174.1417200
49.2726000	-159.4494700
72.6233860	-144.7743200
91.8985160	-140.9863700
116.0466900	-135.3300300
127.5757900	-147.4716600
123.6815000	-156.9343100
120.1091500	-157.7789400
115.7487900	-162.8041800
106.9025200	-158.1037600
95.8811870	-142.7466300
95.9397090	-121.5772200
98.6762660	-99.1439730
100.8077300	-85.9125560
111.7948600	-60.4699220
117.8752900	-51.3597880
139.8537600	-41.5476960
145.0879400	-43.5171440
155.7006600	-36.1126400
168.6238900	-45.2105430
167.4257300	-48.6957490
157.8344500	-56.7578000
151.4359600	-62.6471190
138.2127100	-58.1765120
125.3552300	-47.0925810
121.2349200	-35.6654220
114.3327400	-22.1637930
114.0319800	-11.0271930
118.4667500	2.7902063
120.4960800	-2.0545287
121.6309400	-2.2817654
126.9093000	-2.3961066
111.7305900	-5.8943434
100.1163600	4.5522369
88.5548790	10.8074310
75.9058530	12.9558070
72.0478450	31.4747670
76.2479910	46.0677390
82.7479580	60.9655230
87.9229990	64.6804630
95.9306740	59.3079470
106.7239600	60.2456190
111.3179300	51.3367220
106.1726900	37.2746240
93.2673960	28.0767690
78.1984910	25.3216060
69.8714480	19.0238980
48.1435200	17.2527440
38.2342780	25.1257060
23.8377230	42.0693290
20.4806520	51.8808180
28.1680430	63.8178860
27.9954820	78.0839090
35.5317530	79.0935300
51.1745370	77.2167430
56.1221920	69.4406540
62.1350640	64.3334550
58.9230190	54.3296120
48.0078370	47.1762750
47.8042660	37.6382420
40.1943990	34.7381530
29.4861960	39.1778120
29.9388590	43.1046650
28.8795850	45.1537770
32.0795980	34.1748000
38.0924750	29.4964940
41.2256400	23.1034340
28.6520430	17.8144200
29.7302600	0.0753895
10.8852740	1.5145457
4.1356467	0.5154954
-7.9595028	2.0007350
-10.4874300	7.7339066
-14.6893940	15.5643270
-16.7535740	22.7594760
-21.2298220	26.7988650
-12.2129450	34.1305690
-1.8272167	34.6303110
7.0790832	41.2592650
10.7139270	27.0706740
16.1199860	16.0208300
17.0454890	7.5959202
10.2417080	2.0518295
2.8278192	-1.2895332
1.4419906	-0.2914258
-7.2318449	1.1630770
-3.4539789	12.7341630
-1.3498388	7.8175272
-0.3019344	18.3118820
10.3591890	13.7855250
16.0042630	14.2132040
