jMRUI Data Textfile

Filename: dataset5_WS.txt

PointsInDataset: 2048      
DatasetsInFile: 1         
SamplingInterval: 2.5E-1    
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 1.2322E8  
MagneticField: 2.9E0     
TypeOfNucleus: 0E0       
NameOfPatient: dataset5_WS
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: dataset5_WS
SignalNames: dataset5_WS.txt;


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
263.4551200	-108.9555100
469.0497100	-214.1433800
323.3008700	-362.0136100
131.6694400	-422.9785800
-53.9121780	-395.5077600
-172.9161800	-277.8755300
-228.5584400	-145.6555300
-198.4246800	-23.9520720
-120.2145200	51.1759210
-42.5831210	72.6255460
24.6373410	42.8949310
46.3201990	-2.3678933
48.8257700	-55.3203730
10.2861150	-81.7163280
-21.8284310	-89.7711500
-51.3978480	-82.7691240
-77.5818410	-56.9467660
-83.7206500	-34.7370490
-94.9114360	-8.9749460
-84.5993830	21.5824080
-79.0578130	44.5921750
-65.9475860	61.6271770
-37.4433490	69.9563670
-5.2505166	77.4076220
21.3698670	63.5841800
44.8777490	45.3441030
55.3271840	5.3723210
37.6921920	-19.8884980
14.5410540	-41.7224320
-18.1951440	-42.5252220
-50.6587400	-15.8854360
-58.5791860	14.5368950
-57.1154810	42.6506830
-31.1877710	81.0304410
2.8757664	83.7886390
41.4751920	80.4901380
68.9812930	56.5973960
76.3258630	27.4109610
84.8848140	-1.0500639
80.9172890	-20.3948760
62.1959390	-38.9841150
50.2496250	-50.1430990
22.6431500	-59.7166320
2.9383815	-57.7992650
-13.1589190	-49.0203670
-21.9410750	-29.6313950
-23.2437690	-14.9521860
-27.4375840	-0.4659483
-12.0970470	2.9777438
4.9535778	4.1059745
24.8829620	-3.8727790
17.9161170	-31.1017690
4.5717794	-47.4035410
-18.1706130	-55.0048920
-46.5404470	-34.6913860
-63.5708870	-9.7224285
-63.6966020	27.5736380
-39.3975060	51.2507200
-6.8795528	72.1258840
27.7558500	59.5409730
63.1044310	43.7332140
74.5031690	0.3253224
64.7229150	-36.0696050
37.5794460	-56.4337790
8.1923643	-76.9534900
-27.1578260	-65.2529840
-51.0879690	-46.9759460
-57.8147210	-14.4191550
-58.0402570	-1.5422273
-47.7694110	16.2133250
-29.5540650	29.8989990
-22.0647150	35.6137620
-10.8223410	33.8023790
8.0426131	25.8402790
6.2137850	18.8170240
11.9588120	9.8408010
19.9436180	-0.4109980
13.8871940	-9.0382576
-2.7728650	-21.3884320
-22.2337520	-19.4224110
-26.8391530	-5.4988875
-32.1812960	18.7659200
-30.5638150	34.4856280
-10.2275860	45.0591760
21.6025160	45.0529530
41.5955380	41.4625260
52.0740950	19.1591370
55.0899340	-13.4581490
41.8805980	-34.2048250
5.0830480	-49.4658610
-16.0963840	-38.9357620
-34.5114340	-19.4081920
-42.4820690	-1.7782526
-29.9151420	28.6567180
-11.8853810	45.9613010
17.3186970	42.6055430
32.9354260	32.6569700
49.3706000	18.1303840
59.7918800	-15.1928300
41.2636500	-33.9756480
25.5774490	-47.9726420
9.2384807	-51.1841600
-8.8375584	-60.6969480
-30.2671110	-41.8255810
-44.9763990	-32.6927880
-46.4894140	-21.5573250
-53.8004060	7.3625174
-38.1092980	19.6367080
-32.2251080	38.4827160
-6.3387683	39.1037330
7.6271592	38.2653140
24.1381230	25.2371430
25.3408700	7.3467009
17.3093720	-5.0259522
14.4000130	-14.1366910
-3.0617293	-15.6805100
-16.5735880	-11.1878790
-22.3458180	2.1199230
-18.1061040	24.3751580
-1.6817709	27.4834790
12.0113080	27.7202620
29.5797440	17.3043110
39.4282310	10.3378490
39.0329140	-8.7879075
25.0031150	-25.6371540
7.0566066	-33.1150010
-6.1781996	-37.5867440
-29.1233110	-21.8468370
-32.3177830	-10.2257360
-37.5310250	-0.4556796
-30.1867640	16.5990250
-28.0268750	27.8217180
-6.3560694	35.6555560
2.8029248	41.2111870
17.9306800	29.2257490
27.9577680	28.0908570
35.7034060	11.0213760
32.9340690	3.3690629
35.0420010	-14.2886210
24.0452070	-23.2308610
12.9547850	-33.9637680
-3.9898121	-28.2931890
-9.0969230	-23.6854230
-14.8777710	-13.1698960
-12.9738380	-6.0602193
-7.9802672	5.4383737
-0.5515301	7.7901114
2.0527761	0.1985267
1.1872962	-12.4318440
3.9333870	-16.5489350
-12.8118280	-15.4654920
-22.3909970	-11.5466320
-32.8221150	-6.6514063
-36.4345930	1.8366127
-26.0085660	24.0728660
-18.6022780	29.7781460
-8.6857136	37.5098690
11.9620080	36.9371910
18.0201300	21.7933610
32.9891190	14.4133200
38.2716050	-0.3632332
21.7597900	-11.4934660
21.3568270	-33.2945980
2.5796641	-33.6940830
-9.9328932	-35.6916670
-25.1355130	-24.8432130
-38.3335400	-5.4223530
-43.2390430	4.3512459
-35.3015000	29.6148050
-24.3174990	41.9761330
-6.2549152	38.3785300
4.9760004	42.6501060
22.5722650	34.7486830
27.4842490	16.8755800
29.6434240	13.6706370
20.8257990	6.3935809
14.4379990	-1.8861009
19.3261700	-0.9277337
15.9075180	-1.5940715
14.0987530	2.1634664
21.0664610	3.8990258
24.4300660	-3.2923536
30.5456150	-11.8172240
22.8707810	-13.9632270
22.5226230	-20.4576790
18.4312400	-29.2355400
5.2413419	-30.1037690
-11.9271050	-41.6955270
-20.8181250	-33.1283990
-27.7115730	-24.0460660
-30.6208100	-16.5612310
-30.9968540	-3.4349075
-28.5520300	12.1946120
-17.0964320	20.0014740
-5.5566262	29.1097060
-4.2486011	26.5655920
12.1850990	13.1791610
10.1730600	9.5475831
14.9578010	4.0600453
14.9051500	-3.3220968
2.8283397	-16.9314410
-3.6872423	-9.4057881
-7.2748800	-10.0712270
-11.6913270	-4.2749452
-6.1840967	13.4069820
-10.9544100	8.8007684
2.5780363	8.6778870
6.4986957	12.1348590
16.3460100	-0.8915565
5.9329722	-2.0603824
0.6831204	-9.3414568
1.5743411	-10.9990540
-10.4517100	-4.8386543
-13.6614450	-7.2619260
-13.9640800	5.9572845
-12.6856680	7.9600435
-13.2601120	20.5696080
-2.4156822	19.7359510
5.8496388	24.5675040
20.9769790	20.4523980
26.8661970	9.5918323
30.8632030	-0.8441629
35.5255780	-5.5551886
26.9004440	-20.0137590
22.3085930	-20.9240930
11.1036390	-22.5270980
-4.5943637	-23.6684620
-14.9748320	-17.1987260
-15.4878960	-4.7973547
-15.2960690	-3.6466016
-11.7879900	3.5651152
-11.1569510	8.1888046
-1.2452817	13.9607190
8.8917303	7.1108558
14.2155090	2.6495194
9.9707031	-4.4394259
5.9601615	-9.0056484
-0.7144822	-8.1587366
-5.8744922	-12.4708380
-2.4864004	-10.7605730
-0.7811184	-10.7799800
-4.3111013	-3.5958544
-3.2154471	-2.0738135
2.7881130	3.5823789
3.9166307	-1.0016786
4.4995039	1.5524685
-1.2865693	-3.5136985
-1.2573384	-5.5058644
-13.7356220	-14.6881910
-17.6263320	-12.4987190
-22.8054980	0.4941548
-18.1736640	0.8491507
-19.9538870	9.1498226
-18.0040770	16.6686100
-11.2503080	18.3726890
3.8298218	29.8363700
5.0654126	21.3976240
19.3035490	18.4366800
20.2812770	15.2398810
20.1816680	-2.6225520
18.6062540	-3.3070730
5.3081162	-6.7216459
6.6331788	-8.6035194
-7.7835417	-2.2546160
-4.5476334	-5.4586128
-8.7998981	0.3332823
-1.0731238	14.5509160
7.9846261	13.0639670
5.9929357	10.3121180
7.9462405	6.7685291
9.6471953	1.8348738
15.7661920	-9.8551056
5.8780248	-13.5462240
0.4310122	-13.9147000
-5.3498806	-7.5675597
-12.8044920	-13.9924340
-5.9266820	-9.2992210
-7.1547036	-2.2273981
-9.2599673	8.5969514
-6.3089570	4.2972031
6.5530073	4.9564928
14.0099780	0.1987801
9.6894961	-5.0636233
8.5251713	-10.0227670
2.2921090	-17.1892930
-3.2675989	-15.5321230
-0.8696705	-20.5513530
-8.6261615	-18.5419040
-20.6567230	-0.7864534
-14.2994430	4.2064838
-13.5014550	7.2224105
-9.7582936	13.9781110
0.2957433	17.9568670
8.1710497	18.0706770
13.7210720	14.8916160
11.9522210	11.3604570
10.9742800	-0.5748265
15.4888420	-6.0194202
5.1705529	-6.9399024
8.9476598	-4.8303935
-3.1298442	-16.0157680
-2.5923914	-3.5959871
-1.5616008	-2.7629743
-4.7001562	-6.0475176
-11.3604630	-3.2373069
-9.7805836	7.8803202
-3.4454285	2.8530857
-3.1131105	-2.9062186
-4.8360364	-1.5280325
3.9913522	-1.5471879
-0.7594884	-8.1683823
-7.7247077	-2.5196189
-10.6181870	0.0120953
-12.5425070	3.3463713
-10.4579500	3.9102700
-3.2912537	8.5897905
7.9557030	10.2879400
7.5437215	13.3469870
12.5133980	8.4100665
21.1511840	9.3123216
18.8872370	-3.9332297
7.2781156	-4.7676417
10.6646450	-12.6527780
3.1040697	-11.3854000
4.3316265	-15.6740640
-2.6579512	-14.3737510
-9.8776268	-0.1372354
-4.4717667	-5.4424441
-9.6282339	1.3613016
-7.0800872	6.4953289
-3.2611855	0.0126900
-0.3159337	0.1520102
-2.0841278	-6.7424323
3.5953483	-5.5081357
-8.1101613	2.6936131
-8.3877637	-2.5036523
-4.2904712	3.8123518
-12.5707910	3.7933811
-5.6336679	-0.3697131
-0.8042566	11.1055320
-3.5541494	3.6865497
-0.9822877	9.2972336
6.4874586	1.3730588
9.3495853	1.9398381
0.6753094	0.7729628
1.1408167	1.3725026
-2.2205542	-6.3131678
-9.8370480	-8.0475671
-10.2373180	3.6986212
-14.3229000	3.8542991
-8.2174009	11.8228400
-7.1857990	6.7046091
1.9690963	18.4420760
7.2372364	20.0961580
13.4043510	13.3753610
7.9887320	14.2290300
16.3374970	6.5608647
14.2097340	-4.9997633
18.3250560	-5.2440750
7.3950951	-10.3141750
0.8731506	-8.1357427
1.3733418	-6.8024497
2.1990739	-14.1284630
-6.6403244	-11.9002060
0.0047794	-3.2672690
-6.4068182	-1.9391378
-1.0528796	-0.6386620
-1.5671684	-6.6782486
-2.0276502	-5.2488638
-3.4693899	1.1670005
-3.4334445	-4.0791482
-9.1261335	-0.8665909
-5.8599344	-6.2899791
-7.0390555	-2.4693769
-8.5122324	1.9378723
-4.4171616	10.8117370
-10.8799190	11.7623820
4.3407949	14.9535460
-2.3456372	8.2642384
12.4817000	14.1319470
5.0687658	11.6564650
10.3240490	2.3258670
12.9732090	-6.2303652
7.9962820	-6.6216626
9.4240619	-5.2904864
1.5605547	-12.3763020
0.9130215	-12.4509970
-4.1303587	-5.1684157
-4.4747368	-3.8230573
-12.8675690	8.0600888
0.5329767	-0.2945659
-7.7396298	1.5728750
5.4759681	2.7878921
4.5430649	10.1632720
2.1747560	7.0561317
4.5241498	-4.0667027
9.2635195	2.5132455
7.6109654	-9.1555639
4.7284576	-4.9613911
-6.6890822	-3.8189532
-5.9463151	-7.1311877
-3.6360354	5.9536282
-0.3751783	-0.4807988
-2.9569153	8.8001192
3.8691373	-2.2318791
2.9542640	1.8209619
2.5366978	1.9132744
-1.0371275	-1.8163494
1.0813208	-5.5703726
-0.5145141	-11.7979480
