jMRUI Data Textfile

Filename: dataset11_nWS.txt

PointsInDataset: 2048      
DatasetsInFile: 1         
SamplingInterval: 2.5E-1    
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 1.2322E8  
MagneticField: 2.9E0     
TypeOfNucleus: 0E0       
NameOfPatient: dataset11_nWS
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: dataset11_nWS
SignalNames: dataset11_nWS.txt;


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
48756.4190000	-3.1041859
48512.9640000	4.5580322
48287.5650000	-1.6066359
48065.5110000	-8.9433250
47823.6070000	16.2390240
47592.1320000	8.7071598
47374.3710000	-11.0822470
47150.5500000	13.5719570
46933.0680000	-11.0317830
46703.1340000	-16.6936490
46507.9210000	-8.3815344
46277.9480000	-13.3629210
46070.8880000	1.3711208
45862.2260000	1.1901942
45616.5840000	3.8377846
45407.4740000	0.4074632
45205.4200000	4.0048548
45000.5550000	13.6744880
44784.8090000	-3.5828614
44579.2950000	-10.4918330
44344.6150000	-16.1760380
44153.0920000	12.2791730
43946.7280000	5.1682484
43745.1590000	12.1186380
43524.2550000	-9.1800692
43336.1310000	-15.0057740
43133.7460000	-14.3939740
42902.1550000	-14.2706200
42725.9540000	-10.8742350
42520.6230000	6.0988866
42309.2280000	15.2557930
42109.3480000	8.3679546
41906.1500000	11.2990390
41731.6620000	-5.3676203
41543.0510000	3.1085617
41329.1340000	-10.5143070
41133.2040000	-10.6973210
40940.5620000	0.6647570
40740.3870000	11.0377430
40566.7680000	12.0294360
40371.4860000	8.5010595
40188.4740000	0.1707559
39988.0390000	16.9791620
39798.8620000	6.2649626
39615.5190000	14.9534450
39433.4390000	14.3877100
39241.3610000	10.0994160
39051.3050000	-14.0763170
38889.3760000	8.3473038
38693.4090000	-9.2153180
38518.3900000	-2.7511282
38315.3720000	-16.3404490
38136.3160000	-14.1591850
37979.9000000	-3.2579902
37776.6370000	3.5001629
37627.3970000	-4.8533904
37450.2020000	-8.1224259
37277.8950000	9.8927058
37075.2820000	16.9187110
36911.5900000	0.2451914
36731.1030000	9.6848250
36568.7060000	-11.9605050
36403.6250000	5.7366001
36224.1780000	16.2475650
36049.0390000	3.2659926
35892.7530000	3.7667266
35710.3700000	3.1829321
35554.6910000	1.1486691
35370.1380000	-16.9302790
35217.8370000	-7.4582391
35049.1960000	-5.6594092
34882.1600000	-6.7753000
34722.7760000	12.1941730
34558.8950000	11.5271910
34403.7810000	-5.8853356
34230.1490000	-15.2187380
34055.1760000	-11.9688980
33921.0950000	14.3784320
33740.6020000	-15.2881770
33582.6570000	12.8355450
33420.0220000	-14.4541140
