jMRUI Data Textfile

Filename: dataset20_WS.txt

PointsInDataset: 2048      
DatasetsInFile: 1         
SamplingInterval: 2.5E-1    
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 1.2322E8  
MagneticField: 2.9E0     
TypeOfNucleus: 0E0       
NameOfPatient: dataset20_WS
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: dataset20_WS
SignalNames: dataset20_WS.txt;


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
284.0316700	-111.6245300
516.6157700	-216.6529300
350.4774700	-376.1189600
154.4112200	-458.6390400
-29.9417650	-427.1638300
-159.0116100	-301.1711000
-221.7955500	-176.0198600
-201.4766900	-56.3411120
-129.5178700	25.3282590
-45.1409580	52.4039880
0.6460686	35.2207910
43.3710290	-20.1374110
30.3841140	-55.3742850
-3.1463207	-84.9027770
-50.1139560	-100.3711500
-68.1045640	-70.2118000
-83.2191920	-49.5112440
-90.9526620	-7.7134259
-103.2762900	-2.7895727
-89.3585480	38.6500450
-84.9642660	43.9347290
-49.8409940	63.3807310
-25.0558170	87.4254440
5.7026041	93.7559220
36.3478880	75.0185500
49.1845290	40.8751360
52.1653100	5.4070566
54.4042760	-33.3588870
17.6677160	-52.1438000
-27.8664990	-43.5025690
-42.7863740	-27.1802000
-68.5124320	4.2554597
-60.4743340	36.1139180
-41.6191400	74.1736610
-10.4390630	89.7523480
25.6279290	77.6758280
60.4990870	61.8724180
61.9862360	36.8800190
73.5908790	12.6988520
60.0586720	-2.5542351
60.2679340	-27.7519000
37.6475200	-52.1029570
36.2960760	-59.6782470
3.0478827	-53.9794190
-12.8083990	-48.6980340
-19.9189310	-39.4688850
-21.3591500	-12.8018590
-13.3846940	-9.5870297
0.0388243	15.9258340
4.0039887	10.9973030
22.9405010	-13.6241950
27.6614170	-16.8567420
6.7967706	-43.7123320
-15.6288090	-49.2908840
-41.9568070	-34.7980420
-61.4945280	-0.2969133
-72.3645360	26.9164260
-41.4757880	47.7459510
-14.2837920	75.7701250
39.0901220	63.8433690
62.1208150	38.3191010
63.5898910	7.4959781
68.9086760	-19.5733660
35.6034390	-59.2027170
22.8496380	-54.7184390
-7.6190462	-63.8729580
-38.3722480	-35.8497510
-32.3141990	-29.3424030
-41.6867920	-6.9418221
-27.6743690	18.1971170
-18.0772610	12.6007090
-4.6875280	9.7961022
-16.0660200	19.0467440
5.5855988	2.9556496
-9.9831585	12.2859890
12.6761270	12.9933890
-3.5239448	-1.9719010
-9.7071009	-7.6229385
-15.8030200	-15.8740130
-27.2768930	-12.0289090
-44.6563830	9.0195148
-45.8032120	10.0112640
-26.1899840	38.3997660
-8.4954423	55.0513360
18.1835970	61.0433220
48.1735870	41.1551600
65.5155500	14.2217290
