jMRUI Data Textfile

Filename: dataset2_nWS.txt

PointsInDataset: 2048      
DatasetsInFile: 1         
SamplingInterval: 2.5E-1    
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 1.2322E8  
MagneticField: 2.9E0     
TypeOfNucleus: 0E0       
NameOfPatient: dataset2_nWS
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: dataset2_nWS
SignalNames: dataset2_nWS.txt;


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
41597.4940000	10.2106560
41309.4870000	13.2236450
41031.8240000	1.5187774
40750.4260000	-12.9495660
40431.7230000	17.3908640
40170.6760000	0.9186058
39898.0610000	6.7079066
39604.6770000	-0.2718112
39328.6590000	-14.6855890
39059.6660000	3.8473814
38759.5360000	0.0179844
38510.3910000	-13.4934860
38220.7480000	-0.5079394
37944.0710000	17.9683600
37678.8120000	2.8852995
37431.5640000	-15.5526110
37163.6800000	8.3109721
36891.6430000	-13.6743190
36630.1280000	-2.0068247
36379.7440000	-2.1180799
36138.1630000	-4.7206933
35851.6360000	9.4885945
35601.9990000	-7.2622282
35349.4140000	-11.6748430
35112.2200000	-9.6054160
34863.4430000	18.1230260
34628.9280000	-3.4686726
34366.3520000	-3.8884069
34126.8920000	5.4105112
33900.8830000	-9.5944234
33642.7650000	11.8136230
33437.3460000	-9.4790951
33174.4360000	-4.8858882
32955.1790000	-5.8179653
32724.1710000	0.2422276
32488.0010000	-13.9083940
32273.8680000	-12.6885060
32017.5610000	-15.9079210
31816.8090000	-4.2888213
31569.0570000	-10.2748730
31362.3050000	2.0369607
31127.5950000	-7.0999598
30939.0990000	-15.2600970
30707.4200000	4.3409148
30479.2440000	-13.7472440
30261.0690000	-12.8133790
30066.0930000	-1.7706810
29855.3010000	-17.1113230
29633.3840000	2.0007116
29423.9110000	-17.6738060
29206.2830000	-3.1704726
29014.6190000	-12.7919150
28816.2100000	-6.9846543
28593.7610000	-8.8144022
28417.9740000	15.6379930
28206.5100000	-2.0899345
27992.2340000	-9.1959532
27809.2420000	17.9522850
27611.8800000	-7.4492113
27417.1990000	-6.9195730
27244.4050000	9.2961348
27031.4120000	6.7928143
26826.9710000	-17.4298940
26641.9070000	12.5173950
26481.7490000	10.8965900
26268.9760000	-12.7086130
26082.2210000	-1.9832362
25921.3350000	13.3072960
25719.6980000	13.2408740
25551.3840000	16.1141840
25367.2030000	16.0095660
25192.9880000	17.1839680
24999.9620000	-14.2622940
24823.6880000	-10.3025100
24653.5730000	-8.2159733
24498.2850000	7.1241049
24313.8020000	16.7903180
24144.8470000	3.5470267
23986.3360000	-9.0001171
23803.6140000	16.7124420
23641.3830000	12.5144150
23488.6310000	1.2926009
23293.9140000	-14.6735820
23143.6580000	-6.1574027
22990.4680000	2.2120338
22834.1750000	9.5443673
22643.3350000	9.0708794
22480.6320000	-3.2068869
22343.4740000	4.8997044
22195.8970000	4.0740716
22033.5680000	-3.5858454
21854.7050000	-2.3852656
21727.3010000	12.9450290
21573.1110000	0.0530498
21398.8210000	-9.6690451
21267.9100000	4.0800163
21104.6180000	3.5070460
20947.3960000	4.4122649
20824.0480000	-10.5824980
20654.9530000	-9.6621222
20532.8280000	-0.8215868
20382.8590000	11.9121590
20234.0440000	-7.0363731
20079.5790000	17.9297150
19955.8850000	16.7223130
19819.6080000	13.2350410
19683.8500000	-15.5466420
19512.8910000	12.3650720
19381.3360000	-2.0106159
19261.3900000	7.3818712
19104.4060000	-7.4982058
18975.5150000	8.6608122
18851.4540000	13.5993860
18732.3570000	0.9423109
18571.4820000	3.3154729
18447.9230000	-14.2438720
18332.0240000	2.8904006
18204.1900000	-11.9868840
18082.4560000	-13.2227990
17935.8950000	16.4158760
17830.7440000	4.9833395
17706.6760000	-17.8406710
17563.9490000	0.4657926
17432.0440000	13.9435120
17318.9560000	-7.7558555
17201.8030000	4.1568991
17070.5900000	15.2884220
16972.1570000	-3.7652565
16822.4130000	0.6585698
16729.8480000	14.7773310
16595.9630000	-5.8670415
16468.4710000	1.4428312
16365.2980000	14.9096890
16261.8290000	6.2503658
16147.4380000	-7.6337585
16017.1250000	-12.8086160
15901.9390000	-17.4702310
15800.7650000	10.0545180
15692.5400000	14.2847560
15591.3410000	14.1519640
15476.9300000	0.7631634
15361.5220000	0.6567534
15234.0450000	0.5842320
15128.2690000	16.2092770
15048.2020000	17.9545710
14937.7460000	17.1754930
14824.0040000	-2.4371525
14706.7570000	13.1470030
14607.9810000	-11.8403940
14499.1460000	-6.0958605
14427.4330000	7.9210415
14304.0460000	-8.2190217
14213.2220000	18.1603840
14105.9640000	-14.5495030
14013.1940000	-5.2503272
13929.1770000	-6.7815588
13812.7590000	-7.6228630
13724.2880000	12.7344720
13601.7160000	-1.7181655
13508.9370000	-0.8126829
13435.0060000	-14.2785690
13331.8690000	6.3115157
13225.0290000	-11.0819730
13137.3810000	3.5236212
13060.8150000	-12.5631200
12977.4420000	6.4350271
12868.9340000	-5.8843825
12785.7050000	2.8804798
12676.0690000	-13.6253540
12588.1160000	-14.3468130
12518.2930000	-7.2068688
12438.9760000	-1.0008646
12324.2060000	7.4756784
12258.7720000	0.2373662
12168.3100000	-0.6638916
12095.1400000	-5.2400846
11984.0200000	14.7573740
11906.5430000	-9.7130124
11830.8700000	4.3652902
11743.3500000	10.2818070
11644.7450000	0.2546099
11588.9950000	14.0836530
11512.0650000	0.9019165
11429.9090000	-7.9771025
11324.1830000	-2.6875370
11244.4100000	13.6695270
11161.9600000	4.0140766
11103.8590000	-13.1105630
11033.2280000	-16.8539390
10955.8110000	-17.5229070
10870.5110000	-1.8746040
10797.8270000	7.0831630
10713.5280000	-1.1771352
10628.0860000	-6.7071529
10565.2160000	-9.6984371
10469.9090000	-4.1394111
10427.2430000	-15.9987000
10322.6610000	-4.1424144
10264.7150000	-2.7849827
10175.8690000	7.9583814
10108.9960000	-11.2853850
10066.2350000	-16.6188050
9985.6811000	4.3359679
9907.1715000	14.4478460
9843.0907000	12.3957510
9769.3357000	-13.0181380
9714.8521000	-11.8798780
9648.5921000	2.0678075
9579.8313000	-10.9319570
9511.5494000	3.5765649
9413.8789000	-12.7096660
9350.2024000	7.5491888
9303.4516000	-0.6743450
9232.4856000	18.0856870
9182.6798000	10.2565570
9106.4749000	8.7490150
9045.3928000	13.5250180
8993.1227000	-10.4880530
8907.7447000	-1.5756785
8854.0829000	14.4743720
8782.1620000	9.6657688
8715.0073000	-2.8655404
8665.1604000	-3.1126996
8593.8513000	-9.6341582
8533.4152000	3.0715067
8495.8295000	-0.0495186
8425.4920000	1.2450944
8346.0820000	2.3127022
8290.0908000	17.8895520
8258.4333000	-8.7066103
8200.9896000	17.4587090
8144.1388000	12.6333870
8066.1962000	8.1969705
8009.3799000	-5.2961913
7965.9257000	-11.7729010
7910.2458000	9.8706194
7841.8104000	-6.5203856
7796.8364000	-0.7877447
7742.0669000	3.6586177
7696.8107000	11.9864210
7636.0615000	8.8133603
7575.3287000	12.0236430
7524.4987000	15.9687600
7460.9912000	-6.7492667
7410.9412000	4.2009610
7351.9920000	15.9514210
7325.0794000	-13.2129880
7252.7121000	-7.1971372
7204.7880000	-1.0782983
7159.2607000	-1.5795044
7121.2702000	17.7143290
7051.7173000	9.9846126
6995.9932000	-4.8838040
6940.4995000	10.7222890
6922.2458000	8.1372193
6844.0554000	9.5441021
6814.0298000	-4.1552007
6761.7721000	-16.7121130
6707.6367000	-6.5054900
6674.5671000	-0.8031876
6628.5048000	-9.9108773
6590.9854000	8.6825417
6524.6831000	5.6870587
6471.1574000	6.5372582
6432.6639000	14.9043960
6406.1004000	13.0913850
6350.3199000	0.4335457
6301.0046000	7.5412971
6271.8330000	-17.3418480
6203.6825000	2.9560805
6169.4285000	-1.5507831
6109.8015000	-12.0403270
6074.1079000	-7.7129438
6025.7081000	5.9593978
5997.9853000	-11.3724140
5947.9218000	-5.0736185
5912.7797000	-16.5661080
5879.9518000	4.7824997
5846.7332000	-4.0560105
5786.7808000	2.7881967
5749.9464000	-0.9678012
5717.8052000	-12.1749870
5659.8316000	-12.3641430
5634.6324000	4.6537354
5602.9315000	10.4094660
5532.9930000	-0.2755351
5528.4642000	11.9437560
5488.4066000	11.1594550
5450.2623000	-4.7918465
5407.9887000	-9.2596336
5356.5437000	2.4278819
5312.5276000	8.0191155
5278.0162000	-7.1346396
5256.3330000	15.4538190
5195.3972000	-4.9577028
5176.8967000	14.9317930
5133.3186000	16.9193300
5116.6466000	7.6167629
5070.8810000	-9.5984451
5043.6139000	1.8370105
5007.6926000	-14.0609750
4947.6268000	2.0950104
4934.5952000	5.0401570
4886.2578000	18.1509880
4847.5444000	-9.6346010
4830.9379000	-13.0430010
4798.4630000	4.7393286
4764.7214000	17.7297830
4713.1696000	15.8080540
4679.4378000	-5.1305188
4642.7553000	-10.9594450
4634.0561000	-15.0313650
4573.0330000	-13.9301630
4544.5634000	10.1989930
4520.1142000	-9.6318237
4506.0067000	-11.1969720
4455.7537000	-8.6884368
4432.8579000	10.5393920
4404.1046000	-8.2827830
4362.4833000	-16.5390200
4343.7795000	-15.8262320
