jMRUI Data Textfile

Filename: dataset24_WS.txt

PointsInDataset: 2048      
DatasetsInFile: 1         
SamplingInterval: 2.5E-1    
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 1.2322E8  
MagneticField: 2.9E0     
TypeOfNucleus: 0E0       
NameOfPatient: dataset24_WS
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: dataset24_WS
SignalNames: dataset24_WS.txt;


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
264.7385400	1154.0767000
597.5468000	1043.0173000
568.3968600	870.5606000
488.6920400	776.0931900
420.5526100	776.8733600
413.8006900	827.8551800
458.7584100	896.9097200
585.9591700	947.9231500
743.8624900	937.6068000
908.1634700	864.5594800
1039.8470000	744.9846200
1122.1938000	596.9462600
1169.6447000	431.5114200
1178.9506000	293.6515000
1158.4037000	171.0691900
1149.0583000	65.4898310
1128.1756000	-20.9941420
1110.5236000	-112.9743000
1087.5974000	-214.3980600
1059.5696000	-299.0044800
1030.4889000	-389.1451500
995.1644700	-472.5353800
955.6492000	-556.2025800
923.1892900	-640.5534400
871.1555000	-728.7731200
802.4561200	-828.1947300
724.4487600	-923.3794600
608.7937700	-1006.2957000
482.3016100	-1070.8630000
348.1154000	-1100.3225000
216.2512700	-1105.4062000
96.9030850	-1089.3548000
-2.6919272	-1062.8194000
-88.9166850	-1023.6743000
-154.6381100	-1000.5240000
-228.6494100	-980.0249100
-303.9538200	-960.4445500
-383.3388100	-939.1172900
-466.5199800	-904.5918000
-554.5280700	-867.1556900
-635.1352500	-811.0304200
-724.2074700	-746.0693400
-796.5117500	-675.3474400
-863.8642700	-588.0966800
-924.3696400	-485.4632500
-964.4455700	-380.6504700
-986.6423000	-266.5364900
-995.0734100	-157.9864000
-976.9182900	-51.6235720
-951.9458100	33.6262920
-925.4206000	113.0968200
-901.4855800	183.1094600
-883.2291200	251.9908200
-867.0360700	328.6721700
-842.5177700	413.8049600
-807.3804900	514.1769900
-737.8047600	610.7435700
-659.3951300	687.8898700
-553.4568500	757.2463900
-448.7483300	795.7287700
-341.8209400	805.4960600
-253.3385400	799.0725600
-182.2347800	775.9660700
-120.7276600	770.7145200
-69.6048380	765.3110800
-18.3327210	760.0565200
44.8345800	769.2603400
109.2267600	764.6299300
184.2643400	753.7095100
258.6606300	739.4019100
339.4788800	697.4984600
402.1543800	654.2553200
471.5175800	606.1862300
519.9276300	553.0400600
575.9467100	486.1168400
608.6912900	410.4140900
637.0011100	344.3980100
651.6684900	261.3308500
661.9282600	196.1935700
652.8573800	130.6824200
643.3867400	74.1265620
632.3091000	19.9362570
627.9023000	-23.2002860
622.5784700	-76.3752510
622.8614400	-128.2635000
614.2377400	-199.8914900
599.9468700	-265.3384300
558.3726300	-336.4575400
502.9569500	-400.2729900
432.8265800	-450.3843100
361.2999300	-477.0994700
300.1803000	-490.8583200
243.0600000	-482.7759600
202.8659500	-483.2343800
160.6835500	-479.2740100
129.4638800	-480.2619100
102.5580000	-495.8347300
63.2812670	-502.5724500
16.9448670	-518.3378700
-39.7645620	-517.7978100
-95.2689630	-520.3266400
-155.1478800	-502.7510600
-214.1553500	-477.0102800
-262.1809700	-434.8925500
-312.9281800	-390.9189400
-341.1440000	-349.8992300
-370.8189000	-294.4520600
-380.9874300	-240.4097800
-384.5077200	-193.2141900
-389.9371500	-145.7176800
-377.0368800	-106.3836100
-368.0389400	-74.9588850
-373.1735900	-50.8287290
-368.9033000	-26.9437690
-377.4849900	3.3592239
-374.8447300	33.5000350
-368.5254600	81.1220630
-355.8153200	119.4570400
-330.7135200	165.9967800
-297.6516200	194.2049700
-265.4887500	222.4011600
-228.7063900	234.2500600
-188.2543200	242.3363200
-162.1574500	242.8027600
-147.8787700	236.5533400
-129.7803500	241.0048900
-110.6207800	247.9426600
-98.4670330	259.5451300
-79.5041480	265.7221100
-50.9917960	283.5171100
-22.0125730	288.4221900
15.6906300	288.3199800
50.3659500	282.9924300
78.1164570	271.2006000
115.8266000	259.4293400
138.1273600	239.6453900
160.7077900	211.7460200
185.8444600	173.8553700
191.9238100	149.2240600
192.8038800	113.1409500
183.8743000	89.5775620
189.2572400	78.8549100
178.2559600	58.7307320
178.9750000	49.4821850
184.6979800	33.2090460
183.3060600	23.0337590
189.8664800	5.7967852
189.4478100	-17.2146080
178.2818700	-43.1553210
171.6864300	-64.6342740
144.6960500	-75.8257310
128.6398900	-92.1233740
109.8921700	-98.2636100
96.4592930	-93.0462220
88.3382190	-96.0683060
78.8975240	-84.8130250
79.0384690	-90.5946060
78.3667160	-98.8764040
74.4930350	-106.2336900
63.6790320	-118.6300600
57.8675460	-126.9974000
37.5951660	-141.7305800
17.4593490	-151.4979100
-13.3816600	-150.8051900
-28.1792170	-146.0818100
-49.1668600	-123.1964900
-74.5984660	-109.7906400
-79.7085110	-87.7803190
-85.0749020	-70.6025940
-77.1313550	-49.7032910
-73.7184050	-43.3539260
-69.4739140	-36.9809300
-58.0686790	-35.1617770
-58.0937110	-27.8394890
-59.1423870	-35.4473190
-63.6906410	-31.0754970
-66.8641270	-18.5585600
-72.7918250	-18.7358060
-74.6067250	0.0670912
-69.3249060	5.2677029
-57.8865020	15.2951300
-54.8835150	17.7969660
-49.0244840	16.0821120
-37.9463740	18.0946280
-33.6775210	11.0649440
-43.8746370	13.4541590
-47.0076230	8.0117411
-51.0820920	10.2722180
-52.7695850	22.5278770
-49.8539920	29.8055900
-50.7440170	42.4371170
-50.6859210	48.9040190
-40.1759410	61.9469210
-31.0088940	64.0149570
-15.1886480	70.8873910
1.3746460	70.8158410
13.7343400	56.5494350
21.0736430	45.9624000
22.1402000	43.2978030
23.6414240	31.4275370
26.8419700	29.6472690
12.5608410	19.7509420
16.7733730	22.4877290
10.8182110	22.9813770
17.9050000	24.5399220
18.7536320	33.7295580
25.7311140	21.2079140
40.4428110	15.6232360
38.0210410	8.6611229
32.7215710	2.5615654
30.0658650	-0.9097412
27.3462850	-11.2993220
16.8602900	-12.6987320
9.2534241	-5.5520245
5.0462572	-8.2007979
3.5464987	1.5008447
12.1567960	10.6450730
18.2299850	7.6555935
18.0786340	6.5401878
34.0791700	2.7103299
37.0146160	-5.9182154
41.4796930	-8.1230403
35.4019290	-22.5074660
28.6100930	-34.4696360
21.3274030	-38.8151740
10.5528160	-38.7209940
-7.0830021	-40.8904410
-10.0370650	-36.8071180
-12.2251750	-28.0982160
-13.3432400	-14.3561070
-18.1409540	-4.4490742
-9.0811096	2.0741355
-1.9989653	-6.3185973
-4.1047069	-7.9959287
-3.4596136	-9.7181078
-1.1209698	-13.5989390
-5.3117855	-13.5883460
-10.4319040	-18.6404250
-5.2740407	-15.7227010
