jMRUI Data Textfile

Filename: dataset4_nWS.txt

PointsInDataset: 2048      
DatasetsInFile: 1         
SamplingInterval: 2.5E-1    
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 1.2322E8  
MagneticField: 2.9E0     
TypeOfNucleus: 0E0       
NameOfPatient: dataset4_nWS
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: dataset4_nWS
SignalNames: dataset4_nWS.txt;


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
56491.1240000	3.7407266
56313.2050000	-5.6229171
56140.4920000	-12.5997920
55992.1310000	29.8466500
55889.9980000	-6.9445428
55742.7990000	-26.4961760
55553.2440000	-30.3916500
55399.5710000	-13.0024920
55262.4960000	-30.5549590
55097.4150000	3.8109900
54959.4270000	20.2806450
54822.1500000	27.8427100
54675.9260000	13.1307590
54491.3170000	14.2949690
54347.2180000	24.8268030
54184.3930000	15.8176800
54055.1520000	15.5561630
53914.7040000	23.2363690
53790.8490000	-26.5324060
53642.5200000	24.4692710
53497.2690000	-27.6060360
53315.6120000	11.8831610
53194.3020000	-22.4023750
53022.9760000	-18.5124170
52858.2980000	21.7617340
52748.2860000	17.0608600
52586.0930000	16.5708490
52395.9690000	-2.2959909
52281.5550000	-12.3925330
52100.4860000	10.9849510
51968.9660000	16.4656930
51843.3680000	-6.1867658
51674.3860000	-22.8156630
51508.6650000	-9.2865772
51379.9920000	16.2151770
51216.2590000	8.0792567
51055.7190000	-5.8055772
50910.0650000	-24.4967720
50810.5140000	5.9311968
50651.1670000	25.6874790
50478.2350000	-3.5291862
50349.6630000	-14.2979790
50173.4010000	24.3957350
50039.3750000	30.2206300
49921.4280000	10.6857100
49735.8450000	17.4565170
49613.5950000	11.7087920
49443.7560000	23.2634770
49343.0990000	27.0798530
49153.1270000	29.7623060
49024.7300000	30.4081030
48859.2760000	30.3729880
48717.3680000	-22.1253130
48555.3340000	16.9467530
48424.0230000	29.9311210
48286.2040000	-3.9210441
48145.0650000	-4.6430608
48029.7790000	-12.6005850
47875.9590000	-1.7186102
47691.7630000	20.8881650
47568.2220000	-13.5897950
47455.2700000	-4.4775407
47247.9820000	-12.3276860
47150.7120000	31.4115120
47016.2860000	20.8146710
46829.5490000	-6.3732820
46676.5140000	-13.5613260
46558.1930000	-31.0223160
46405.3980000	-23.8034530
46273.7720000	-9.1538471
46145.6370000	13.0684170
46008.3880000	-31.2947810
45854.9780000	-28.3407370
45720.7200000	-7.4827658
45578.3440000	29.5475630
45436.5680000	14.0261210
45270.8300000	10.7359580
45120.5290000	16.0411020
44967.2430000	-21.3019170
44811.8480000	7.9449462
44712.7900000	19.0670050
44554.0910000	9.8951386
44422.8780000	17.4394840
44277.9930000	12.8372620
44116.2220000	-5.4618656
43994.3370000	-28.7117470
43848.6560000	25.1300370
43720.4700000	-31.2851770
43563.1790000	11.3578630
43414.5050000	-10.5302840
43295.0900000	-22.7492330
43123.3690000	-16.4492910
43039.3950000	-30.9764110
42875.4320000	20.8805740
42735.1770000	1.2116897
42601.4210000	-11.0199560
42473.1810000	15.1229730
42292.9960000	-8.6654458
42201.5600000	3.4253925
42045.4860000	-12.6146890
41909.5850000	17.3797470
41784.2060000	17.9000830
41591.6620000	-6.8792543
41488.3180000	-31.6957190
41358.7140000	-24.9030770
41222.8380000	10.9317420
41097.9990000	-4.1114714
40949.9340000	-15.1068960
40796.8670000	4.7704401
40643.0890000	-23.2190770
40525.4540000	18.1988800
40368.0460000	15.3491300
40235.2700000	24.3221840
40101.7030000	1.0497432
39985.0280000	-17.3344020
39835.6370000	-26.8644610
39719.3470000	-2.3524326
39586.8910000	-4.5287575
39458.3750000	-6.5088507
39333.5280000	12.2038830
39177.7860000	2.8178171
39047.1190000	-25.0491760
38916.4560000	-10.6537230
38791.4310000	17.5147290
38622.8540000	18.0204040
38518.1930000	13.4362300
38389.3830000	-8.2795406
38241.3890000	-2.7504966
38080.8820000	-14.4352810
37991.1920000	4.2704788
37834.5560000	27.3085120
37734.0960000	-11.8119830
37594.9270000	-9.6431983
37442.0530000	29.4781580
37324.8530000	18.0835520
37161.5080000	30.6846880
37030.4970000	-5.0557646
36948.3190000	-11.7436790
36799.1360000	-26.2225830
36642.4880000	30.4861110
36527.3670000	-17.9596820
36437.1030000	17.6613710
36297.1350000	28.0095270
36117.7570000	-31.7621710
36008.8160000	-15.7323350
35887.4320000	7.4723981
35747.4550000	10.5273330
35651.1930000	-7.4632736
35528.4130000	3.7523909
35373.0950000	-24.6721760
35268.3900000	-21.0059080
35107.9710000	17.5515150
35010.6270000	-17.0293170
34853.1630000	23.3325540
34736.4680000	-5.9325532
34646.5820000	-26.6547460
34491.9200000	19.4286100
34372.0660000	-23.2042980
34251.0740000	-14.4519550
34116.6170000	26.2084710
33987.9980000	14.9413930
33870.7820000	11.4874700
33709.4820000	16.1526680
33616.5720000	9.1000354
33518.8510000	13.9988690
33353.4180000	-3.4223305
33219.1000000	-30.6098680
33145.3430000	28.2449310
33012.2740000	-29.7205150
32849.1280000	-10.0704940
32720.3480000	-29.3411260
32608.6540000	12.4592630
32509.2300000	8.2767626
32376.1920000	-24.4671040
32278.0760000	21.6272330
32158.7000000	-10.6378320
32051.6910000	-6.3636048
31905.3890000	1.9247720
31790.3730000	19.4391280
31668.8690000	-23.7061740
31571.1970000	21.8231280
31449.7350000	31.6142250
31332.7640000	21.0506640
31177.5950000	1.8873366
31054.2470000	28.9736090
30926.1520000	22.4480200
30846.1200000	2.2959168
30732.2010000	-16.9264380
30607.5990000	19.1901230
30501.8050000	-19.2935240
30322.3650000	-1.3725293
30266.3500000	-5.6782206
30146.4090000	22.3822960
30033.8440000	24.2306050
29878.6940000	-16.0520460
29759.8790000	1.0711098
29646.2970000	5.2750351
29527.9430000	-21.8262590
29437.7970000	14.6261310
29322.3430000	31.9173080
29219.0440000	10.8520830
29096.2680000	-15.1052170
28991.2290000	22.2452420
28851.6400000	25.9622200
28730.1240000	11.2436200
28627.8380000	23.8135470
28541.5450000	6.1446489
28395.5740000	31.2032310
28316.3870000	-13.3089200
28142.1110000	-6.9536976
28076.8130000	-26.1183330
27940.9640000	-27.1626350
27831.2910000	-4.9693077
27756.3480000	28.3729550
27607.0990000	12.3191890
27520.6420000	-19.7946880
27414.4140000	-20.2409940
27281.7790000	25.8683940
27187.8460000	3.2927720
27033.5970000	11.5116620
26936.9040000	6.7344503
26823.0010000	26.3632620
26706.6240000	-7.0821182
26608.1390000	1.7464622
26532.2240000	-31.9642060
26431.1530000	1.2809222
26322.4140000	-27.3350190
26204.2590000	-27.5722790
26077.0540000	12.0025250
25954.8930000	23.9937710
25852.2120000	-0.4838034
25781.4140000	1.5118343
25688.5430000	-11.4515040
25561.5040000	19.4970010
25442.4130000	-27.6575390
25340.5530000	17.1521490
25240.1390000	-26.4302540
25140.6460000	3.5472519
25065.4260000	-20.8567070
24933.2060000	21.3078800
24831.5070000	24.3898130
24751.0080000	-19.4565740
24633.3490000	12.5411870
24531.8580000	-22.0449490
24436.6770000	-0.6902661
24305.1920000	28.1856650
24236.8080000	12.6750240
24093.3350000	-31.5441520
24017.8730000	-19.4587350
23875.4930000	-10.9633700
23802.0500000	-20.6838850
23731.2870000	22.3345610
23572.9400000	8.0677915
