jMRUI Data Textfile

Filename: dataset10_nWS.txt

PointsInDataset: 2048      
DatasetsInFile: 1         
SamplingInterval: 2.5E-1    
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 1.2322E8  
MagneticField: 2.9E0     
TypeOfNucleus: 0E0       
NameOfPatient: dataset10_nWS
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: dataset10_nWS
SignalNames: dataset10_nWS.txt;


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
48751.3330000	-1.9750043
48506.9920000	10.0495340
48269.2150000	-9.0621544
48047.5680000	-7.9378173
47850.4960000	21.3528950
47619.3070000	10.0950670
47399.7360000	-7.3365122
47167.7300000	16.4023230
46936.1740000	10.1900310
46730.2260000	15.2564590
46521.5960000	14.5241750
46262.5870000	5.6528085
46045.4930000	-19.7369590
45822.7120000	9.8176167
45645.3240000	0.2074149
45433.5370000	-0.0820796
45189.3460000	9.4665533
44995.2540000	-3.5331320
44800.8020000	-17.3673310
44567.9660000	-4.7702772
44368.7020000	-19.2594840
44128.1480000	-1.4956582
43931.6340000	-15.1003970
43726.1920000	-12.3649620
43529.4340000	-17.5484310
43347.1200000	9.8257468
43117.8090000	6.8838092
42937.9470000	-12.8569730
42720.7010000	-6.6907060
42499.8050000	23.4945890
42304.3280000	1.0392186
42134.6390000	-12.4504900
41921.4160000	-14.0040090
41719.1280000	9.6519247
41539.2450000	2.1858164
41330.1770000	-2.4186102
41140.2640000	-8.9391594
40946.4700000	20.7545320
40738.0560000	5.7828597
40556.4610000	-3.1106410
40389.7070000	-11.3263650
40161.0680000	21.3236260
39980.3390000	20.1441310
39823.8600000	5.5952698
39628.7150000	-18.8190780
39441.0790000	-17.3573120
39254.2690000	14.3640460
39038.7580000	-11.8210280
38875.4900000	-2.4538515
38703.5700000	-12.1416240
38516.8330000	1.3207215
38321.7290000	9.2399482
38144.2630000	20.6388800
37958.7480000	16.6880090
37801.8900000	6.8292418
37613.8730000	12.1888070
37451.9800000	-7.5230319
37247.3960000	3.2423783
37064.2780000	3.0143541
36925.9930000	-5.8266387
36727.8030000	6.5948609
36581.5820000	13.9460330
36396.8180000	-19.0319250
36237.2260000	19.3554190
36066.1700000	-10.3133520
35869.8700000	19.7519590
35701.8020000	-18.8279540
35563.6180000	-6.8623255
35390.5500000	-11.6933910
35201.1700000	2.6497289
35025.8900000	-10.7669360
34890.3260000	11.3222600
34727.0840000	11.7879850
34531.4500000	5.1706234
34386.3470000	-5.3931538
34217.0590000	-6.6419411
34070.7640000	21.8323560
33892.8100000	5.4796040
33732.6860000	0.8460174
33591.4690000	1.5302780
33422.4080000	-18.1666730
33264.5250000	-10.4873060
33116.7890000	-7.4721195
32984.4380000	7.1294829
32825.0660000	-14.5095840
32675.1850000	18.3116970
32478.7510000	16.5410460
32347.7960000	11.7745820
32183.6670000	-8.2783028
32045.0560000	-10.8822050
31917.7390000	-12.8334160
31754.8970000	-14.3147310
31589.9770000	-5.4060213
31466.5600000	16.0661060
31318.4060000	-13.6539600
31161.2400000	23.5084450
30995.0930000	-16.2531880
30875.4130000	-2.3049881
30731.3300000	14.8516240
30566.4340000	8.3744985
30422.5360000	22.4400360
30302.5250000	0.9749217
30134.6460000	10.9837190
29997.0560000	-1.3708626
29846.6600000	-12.2268390
29739.3300000	2.8605871
29569.3120000	7.5065599
29449.8300000	-21.6892520
29301.2670000	-9.5990113
29152.3030000	8.8162987
29015.4660000	-21.5044300
28903.7630000	20.6075270
28741.1700000	8.7867005
28610.1500000	4.7495073
28503.1080000	-4.1768629
28349.0790000	-9.4081672
28211.8840000	21.2410610
28103.5640000	-4.3414671
27932.0430000	-13.4953040
27826.8360000	-19.1524790
27684.6200000	16.9157870
27577.8680000	6.1951111
27433.1000000	-2.2375180
27313.1930000	-2.2151595
27161.4620000	-2.4883859
27053.3180000	-1.6142655
26914.1550000	-12.2190070
26769.2290000	14.0817050
26681.7310000	-20.7381850
26541.0750000	-8.1562738
26434.4440000	-14.8856710
26296.1280000	-22.0554330
26187.6160000	-7.1773094
26056.8230000	12.1346230
25901.2160000	18.5317800
25779.0440000	14.8771410
25689.7510000	5.7719353
25581.3370000	17.6994450
25419.5560000	-3.8279778
25305.7100000	0.4782926
25181.5670000	0.0827514
25062.4520000	4.4828100
24957.7080000	13.1042590
24839.6290000	17.0007580
24742.3100000	-11.0005450
24628.4850000	20.2427400
24495.4880000	10.0983400
24401.1150000	17.8745550
24246.5300000	-22.7554820
24137.0430000	21.3882920
24048.3780000	14.6270830
23936.2490000	22.8320520
23804.8560000	7.3718491
23688.8240000	5.3001916
23581.3650000	-7.0238781
23479.6040000	10.2261330
23363.0980000	2.7872270
23278.4920000	-5.0243048
23140.6290000	-2.0693186
23053.9030000	3.1499440
22923.1160000	2.3756424
22835.6430000	-5.6431555
22710.0170000	-11.3236070
22594.3850000	7.6637885
22520.2110000	-19.4012640
22391.8880000	-20.3036030
22308.3410000	-3.1237262
22177.6810000	22.4202250
22092.4200000	-19.3660130
21975.0540000	20.0940070
21856.6640000	-1.2371877
21778.0170000	19.9494390
21680.5670000	-20.8998660
21556.7810000	21.3040270
21448.5990000	-17.3634270
21382.0510000	-1.2945394
21244.7830000	-19.8304780
21146.0030000	3.0886005
21060.6140000	20.9709320
20992.1980000	-1.7820712
20859.9870000	3.2533230
20789.8640000	-3.3477329
20676.0930000	-0.8495028
20559.2070000	-22.6492060
20495.0240000	14.0728260
20370.8070000	-11.0117060
20304.1830000	-9.9096250
20182.1500000	-22.5355280
20103.6560000	-1.9972366
19982.9970000	6.7958866
19923.1760000	0.9250130
19839.3800000	17.0144490
19739.0290000	-5.7249184
19624.1980000	6.1592618
19522.9890000	-14.0242250
19449.1670000	18.5442650
19357.1980000	23.4241730
19246.8970000	-18.7282620
19182.6370000	-23.3349680
19069.5280000	-15.9517940
18985.5800000	-17.4699110
18915.0320000	-20.7851450
18802.2290000	1.3844662
18706.3660000	3.8371505
18659.4320000	-17.3251790
18538.9820000	-6.5206116
18468.2220000	-10.3486110
18365.9460000	-9.5206479
18286.7110000	1.5862379
18184.5690000	15.3261470
18109.7460000	-11.9600100
18039.1930000	18.5447240
17953.0880000	-3.4816301
17887.8480000	21.6089100
17768.6690000	19.1254120
17704.2260000	10.9784300
17614.6590000	-17.6389200
17523.1770000	21.8672730
17458.8920000	15.6154910
17362.7120000	-16.1240330
17298.6210000	23.2494360
17187.6640000	21.5731740
17141.3090000	-17.6452850
17062.7730000	17.7610160
16959.4380000	-8.9923305
16892.8220000	1.6858579
16813.1500000	-8.1490170
16741.8880000	-20.9005490
16655.3940000	10.4851100
16585.8540000	-16.3939550
16483.4950000	-6.7588310
16419.2950000	4.7666106
16350.7110000	-3.6819798
16266.8340000	22.6715250
16159.0290000	-11.5964350
16118.0240000	-20.2012160
16010.2580000	-4.5729021
15972.3950000	-5.2260045
15880.2660000	-0.6093982
15801.8230000	6.0427613
15724.2600000	-9.3730201
15647.6480000	-15.8528550
15584.9490000	-20.3014110
15514.0990000	-9.9710154
15443.2520000	21.4699340
15377.1760000	-16.2676690
15290.4300000	22.7658610
15197.8260000	-11.5391170
15170.6800000	4.6075780
15066.9310000	-7.5251711
15013.9920000	-16.7628200
14934.7550000	15.1476390
14845.4000000	-3.5147441
14773.0480000	10.9883810
14734.2770000	10.3606880
14646.6020000	5.0652144
14592.6480000	21.8677610
14526.7560000	9.3246859
14438.8790000	11.2383110
14398.4470000	14.5226930
14319.8030000	12.6534160
14258.5500000	15.2504060
14204.1470000	3.2519700
14106.6480000	-11.2663380
14065.4670000	23.2336030
13980.6130000	-5.9230412
13936.0170000	4.2032492
13832.3370000	3.4200511
13783.2860000	9.1745307
13719.5680000	2.5311008
13663.7900000	16.5654900
13607.5210000	4.2655619
13516.1310000	-5.3327116
13462.1950000	18.0274350
13391.6180000	13.7694930
13352.4630000	8.3573156
13264.3300000	-22.2188660
13232.3760000	-4.5572085
13157.5270000	12.7099800
13088.3450000	22.7966870
13038.6310000	-6.6945587
12947.6460000	-7.2734294
12922.0240000	-21.6601730
12843.2570000	-3.1101300
12764.7900000	11.4684730
12734.2670000	-2.8121261
12686.8050000	13.0047600
12584.4930000	-19.6074730
12532.1480000	-5.3092622
12490.3830000	3.1812134
12410.5130000	-7.9103509
12371.6240000	-1.2137056
12297.2730000	19.0781240
12238.0410000	-8.1465056
12211.3670000	3.6104166
12161.6840000	6.8826499
12059.0680000	-6.6344965
12020.1060000	-7.5522001
11975.3780000	-7.6826079
11890.2650000	21.4863670
11833.4190000	11.1388760
11818.6160000	-13.8802290
11734.0470000	-5.5088481
11699.7890000	-12.9060780
11632.5310000	-2.6123593
11559.6670000	-8.9422953
11523.4710000	14.4194500
11463.9030000	-6.4844873
11423.1240000	-14.3629910
11386.9720000	-11.3764120
11326.4830000	0.1415934
11268.0760000	1.5761429
11184.1540000	-0.7693231
11145.4160000	-18.3742870
11105.4080000	-1.7420715
11064.0630000	11.7939830
11015.7600000	-18.5387420
10961.3930000	-0.7721794
10885.2480000	6.7536598
10822.2130000	18.8678260
10769.5940000	6.7086540
10734.6250000	-13.6849690
10680.4380000	7.3264551
10653.3770000	-22.6339560
10583.0260000	-12.1285590
10542.4420000	2.9451899
10471.5370000	-18.4700030
10426.3240000	0.9472856
10392.7700000	-1.8154238
10338.8190000	-3.9486397
10304.5310000	-7.8869059
10242.3110000	23.3496980
10198.3520000	21.4564830
10150.1350000	-21.0022720
10092.2640000	-12.1256480
10064.4990000	17.1831590
10027.8910000	-2.7035778
9972.4652000	-10.5863970
9925.5677000	12.8481090
9846.2750000	-11.3258810
9841.5710000	-2.6417034
9759.6707000	-17.0236330
9741.7740000	-2.0006228
9695.1151000	-8.5794382
9618.9800000	6.7940450
9606.2458000	12.6175870
9530.2569000	-19.6365680
9523.5292000	-10.4954490
9464.4781000	-17.5333410
9432.1554000	-16.7805420
9361.5702000	22.0233470
9338.2798000	-4.1655681
9271.8122000	11.7604500
9219.0942000	1.4663435
9213.2786000	-23.0508720
9151.6382000	-19.6463030
9104.6561000	-20.9171830
9066.2829000	-8.7008841
9012.8771000	9.8112965
8986.1690000	19.8140560
8914.1257000	4.9689725
8907.2073000	11.2089380
8836.4658000	21.0186000
8794.5906000	-13.9097960
8750.0819000	11.9982160
8749.2899000	-11.6910870
8687.3802000	4.1908342
8630.5222000	4.2362807
8587.3995000	0.5572276
8547.4219000	18.9313750
8540.1215000	-22.2567810
8489.2518000	11.1317040
8451.8791000	-4.7430254
8417.4881000	-13.5760220
8350.0647000	13.2645270
8334.2633000	9.9958158
8272.1018000	19.3313950
8246.2066000	-1.7280844
8190.6518000	1.2506007
8186.3697000	14.5697830
8142.0746000	4.9186974
8117.5888000	-21.9758650
8048.4940000	-11.8733550
8039.5158000	15.1962700
7998.6852000	15.9457570
7935.5844000	7.2180660
7916.3331000	-19.2032010
7859.8978000	-18.6834800
7829.2696000	-12.8129540
7813.2195000	-5.1631940
7743.8881000	-5.0335472
7698.8362000	11.7834730
7664.5947000	-10.4652170
7663.7480000	-20.5521340
7636.0094000	0.9250737
7566.5296000	-12.0693530
7544.9949000	1.5659623
7490.5447000	-8.8802743
7450.4495000	-22.9377870
7424.5554000	11.4603660
7393.1628000	8.0004105
7371.6204000	-10.9559280
7341.9618000	8.0823524
7282.4214000	9.5934726
7273.4417000	-15.6597520
7210.3259000	0.6697994
7216.5641000	11.5529210
7150.7295000	-15.0690920
7123.6668000	-21.6506930
7088.8516000	-1.7696439
7062.4295000	4.4059665
7026.6863000	-9.4365994
6984.4144000	8.7897993
6939.7905000	-11.4195570
6908.4993000	-18.2536000
6876.3317000	17.4590450
6863.6888000	-19.4732910
6833.1553000	-16.0042930
6808.4621000	2.7008338
6775.5156000	-20.0758890
6753.8520000	17.2656420
6680.2315000	-19.8724990
6677.0997000	-12.5739400
6658.4051000	-7.4580440
6608.1087000	12.6051650
6562.2925000	21.2744200
6562.2325000	11.9767140
6504.4878000	17.4726890
6478.4589000	-19.7533730
6448.9138000	19.8609530
6424.3439000	-0.5858733
6373.6085000	19.3737930
6354.2881000	16.2380640
6348.3062000	2.6583567
6302.1744000	-14.5660750
6264.4941000	20.8053670
6237.2897000	-6.9944004
6217.7232000	-20.4963380
6177.2229000	-16.9718810
6165.5564000	-2.1937502
6109.8294000	-0.4360633
6119.7050000	-20.8094780
6080.9772000	3.1875963
6061.1727000	-8.6065225
6003.3569000	20.7777620
5984.5122000	0.1044394
5947.9891000	1.6517448
5938.3245000	22.3892060
5894.2885000	-12.1179450
5876.8577000	-1.6148039
5831.6744000	-22.0165210
5818.3755000	-18.1339940
5793.8635000	-15.3859120
5750.8489000	-22.8267700
5742.1644000	11.7505750
5688.5191000	8.2439900
5662.8124000	22.6212690
5659.4503000	13.9952790
5625.5181000	10.9966070
5606.8075000	10.6611360
5595.6346000	2.2851080
5544.3040000	-22.7018980
5520.2664000	-8.4424890
5487.0468000	12.2226650
5480.1952000	6.7887693
5442.3011000	-10.6075180
5437.7550000	-18.1472690
5419.4224000	2.3569159
5353.6666000	-23.0913270
5369.4854000	-17.2976670
5314.6538000	15.5206490
5299.4692000	15.1815280
5281.9887000	6.0342069
5236.0752000	21.2270050
5210.4788000	0.6210535
